MP,games_starts,minutes,goals,assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,main_info,country
3,2,215,0,,0,0,,0,0,0,,,,,,,,,"Piet Wildschut Pieter Wildschut Position: DF (CB) Born: October 25, 1957 in Gemeente Leeuwarden, Netherlands nl National Team: Netherlands nl",Netherlands 
1,0,17,0,0,0,0,0,0,0,,,,,,,,,,"Rens Wildschut Born: June 2, 1985 Citizenship: Netherlands nl",Netherlands 
11,7,675,0,0,0,0,0,3,0,,,,,,,,,,"Oscar Wilffert Position: DF 182cm (5-11½) Born: May 29, 1994 (Age: 28-086d) in Zaandam, Netherlands nl Citizenship: Netherlands nl Club: Koninklijke HFC",Netherlands 
176,161,"14,025",3,12,3,0,0,30,3,1,156,0,0,0,0,0,0,0,"Nathaniël Will Position: DF (FB, right) 177cm, 69kg (5-9½, 152lb) Born: February 16, 1989 in Gemeente Lelystad, Netherlands nl Citizenship: Netherlands nl",Netherlands 
1,0,15,0,,0,0,,0,0,0,,,,,,,,,"Erik Willaarts Eric Willaarts Position: FW Born: August 25, 1961 Citizenship: Netherlands nl",Netherlands 
118,91,"7,628",18,14,18,0,0,10,0,,6,,,,,,,,"Julius Wille Position: FW 178cm (5-10) Born: August 27, 1987 in Gemeente Amstelveen, Netherlands nl Citizenship: Netherlands nl",Netherlands 
251,217,"18,302",15,32,15,0,0,37,2,0,235,66,11,161,73,92,0,0,"Jetro Willems Position: DF-MF (FB, left) ▪  Footed: 76% Left* 170cm, 73kg (5-6½, 161lb) Born: March 30, 1994 (Age: 28-146d) in Rotterdam, Netherlands nl National Team: Netherlands nl Club: Greuther Fürth",Netherlands 
30,27,"2,342",1,2,1,0,0,5,1,,42,,,,,,,,"Menno Willems Position: DF 183cm (6-0) Born: March 10, 1977 in Amsterdam, Netherlands nl Citizenship: Netherlands nl",Netherlands 
26,10,"1,095",2,0,2,0,0,0,0,,,,,,,,,,"Ron Willems Position: FW 183cm (6-0) Born: September 20, 1966 in Vaassen, Netherlands nl Citizenship: Netherlands nl",Netherlands 
2,0,49,0,0,0,0,0,0,0,,,,,,,,,,"Robert Willemse Position: DF 193cm (6-3½) Born: January 10, 1989 Citizenship: Netherlands nl",Netherlands 
106,86,"7,721",10,6,10,0,0,5,1,,,,,,,,,,"Marien Willemsen Position: DF Born: September 18, 1984 in Amsterdam, Netherlands nl Citizenship: Netherlands nl",Netherlands 
64,57,"5,141",5,4,5,0,0,3,0,0,,,,,,,,,"Lynn Wilms Position: DF Born: October 3, 2000 (Age: 21-324d) National Team: Netherlands nl Club: Wolfsburg",Netherlands 
262,239,"20,857",5,11,5,0,0,36,4,,250,,,,,,,,"Fabian Wilnis Position: DF 173cm, 78kg (5-8, 172lb) Born: August 23, 1970 in Paramaribo, Suriname sr Citizenship: Netherlands nl",Netherlands 
92,78,"6,925",4,2,4,0,0,9,1,,34,,,,,,,,"Cerezo Fung a Wing Position: DF (FB, left) 180cm (5-10½) Born: September 24, 1983 in Paramaribo, Suriname sr Citizenship: Netherlands nl",Netherlands 
158,143,"12,491",4,6,4,0,0,29,0,,36,,,,,,,,"Sjoerd Winkens Position: DF (FB, left) 183cm, 78kg (6-0, 172lb) Born: May 4, 1983 in Geleen, Netherlands nl Citizenship: Netherlands nl",Netherlands 
248,229,"20,097",24,2,24,0,0,22,1,0,,,,,,,,,"Aron Winter Aron Mohamed Winter Position: MF (DM) 177cm, 68kg (5-9½, 150lb) Born: March 1, 1967 in Paramaribo, Suriname sr National Team: Netherlands nl  Other: Suriname",Netherlands 
155,152,"13,722",0,1,0,0,0,3,0,,0,,,,,,,,"Danny Wintjens Position: GK ▪  Footed: Right 200cm, 73kg (6-6½, 161lb) Born: September 30, 1983 in Gemeente Maastricht, Netherlands nl Citizenship: Netherlands nl",Netherlands 
392,380,"33,731",21,9,21,0,0,47,3,,144,,,,,,,,"Peter Wisgerhof Position: DF (CB) ▪  Footed: Right 181cm, 83kg (5-11, 183lb) Born: November 19, 1979 in Gemeente Wageningen, Netherlands nl National Team: Netherlands nl",Netherlands 
5,2,198,1,0,1,0,0,0,0,,,,,,,,,,"Arjan Wisse Position: MF (AM, left) 189cm (6-2) Born: June 10, 1985 in Gemeente Den Helder, Netherlands nl Citizenship: Netherlands nl",Netherlands 
44,36,"3,061",3,4,3,0,0,9,0,,,,,,,,,,"Rogier Wissink Born: October 11, 1986 Citizenship: Netherlands nl",Netherlands 
138,116,"9,951",35,16,35,0,0,23,0,0,206,102,22,12,47,72,0,0,"Dani de Wit Position: MF (CM) ▪  Footed: 91% Right* 178cm, 69kg (5-10, 152lb) Born: January 28, 1998 (Age: 24-207d) in Gemeente Hoorn, Netherlands nl Youth National Team: Netherlands nl Club: AZ Alkmaar",Netherlands 
1,0,21,0,0,0,0,0,0,0,0,,,,,,,,,"Kim de Wit Position: MF Born: October 15, 1999 Citizenship: Netherlands nl",Netherlands 
5,4,303,0,0,0,0,0,2,0,,,,,,,,,,"Matheus de Wit Position: DF 179cm (5-10) Born: May 28, 1995 in Holambra, Brazil br Citizenship: Netherlands nl  Other: Brazil",Netherlands 
35,28,"2,590",4,1,4,0,0,6,0,0,43,31,3,80,29,42,0,0,"Mees de Wit Position: FW Born: April 17, 1998 (Age: 24-128d) in Amsterdam, Netherlands nl Citizenship: Netherlands nl Club: AZ Alkmaar",Netherlands 
124,113,"10,158",2,1,2,0,0,19,2,0,81,46,1,14,121,73,0,2,"Sem de Wit Position: DF (CB) 181cm (5-11) Born: March 30, 1995 in Gemeente Harderwijk, Netherlands nl Citizenship: Netherlands nl",Netherlands 
1,1,90,0,0,0,0,0,0,0,,0,,,,,,,,"Wichert de Wit Wichert Durk de Wit Position: GK Born: March 9, 1987 in Drachten, Netherlands nl Citizenship: Netherlands nl",Netherlands 
90,57,"5,190",4,5,4,0,0,16,3,,18,,,,,,,,"Yannick de Wit Position: MF (DM) 185cm (6-½) Born: August 26, 1986 in Gemeente Zaanstad, Netherlands nl Citizenship: Netherlands nl",Netherlands 
145,90,"8,930",13,8,12,1,0,25,2,0,18,,,,,,,,"Richard Witschge Richard Peter Witschge Position: MF (CM-WM, left) 183cm, 69kg (6-0, 152lb) Born: September 20, 1969 in Amsterdam, Netherlands nl National Team: Netherlands nl",Netherlands 
1,0,15,0,0,0,0,0,0,0,,,,,,,,,,"Sem Witteveen Position: FW Born: May 15, 1996 Citizenship: Netherlands nl",Netherlands 
1,1,90,0,0,0,0,0,0,0,,,,,,,,,,"Bart Woering Born: October 20, 1991 in Sleen, Netherlands nl Citizenship: Netherlands nl",Netherlands 
371,293,"25,804",130,39,107,23,32,42,1,0,395,42,21,16,40,33,0,0,"Ricky van Wolfswinkel Position: FW-MF ▪  Footed: Right 185cm, 69kg (6-½, 152lb) Born: January 27, 1989 (Age: 33-208d) in Woudenberg, Netherlands nl National Team: Netherlands nl Club: Twente Instagram: @rickyvw9",Netherlands 
16,10,"1,036",0,0,0,0,0,1,0,0,,,,,,,,,"Carolina Wolters Position: FW Born: July 30, 1996 Citizenship: Netherlands nl",Netherlands 
35,30,"2,452",2,0,2,0,0,8,0,,,,,,,,,,"Jannes Wolters Position: DF Born: June 22, 1979 in Emmen, Netherlands nl Citizenship: Netherlands nl",Netherlands 
31,31,"2,790",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Nick Wolters Position: GK ▪  Footed: Right 196cm, 94kg (6-5, 207lb) Born: August 5, 1993 (Age: 29-018d) in Gemeente Kerkrade, Netherlands nl Citizenship: Netherlands nl Club: AFC Eskilstuna",Netherlands 
264,199,"17,667",33,29,32,1,1,51,3,0,126,5,0,71,3,8,0,0,"Randy Wolters Position: FW-MF (WM, left) ▪  Footed: Right 180cm, 83kg (5-10½, 183lb) Born: April 6, 1990 in Leiden, Netherlands nl Citizenship: Netherlands nl",Netherlands 
27,14,"1,368",0,0,0,0,0,4,0,,17,,,,,,,,"Rico Wolven Position: DF (CB) 185cm (6-½) Born: March 25, 1990 Citizenship: Netherlands nl",Netherlands 
96,94,"8,325",2,6,2,0,0,10,0,,,,,,,,,,"Kees van Wonderen Cornelis Hendricus van Wonderen Position: DF (CB) 187cm, 74kg (6-1½, 163lb) Born: January 4, 1969 in Gemeente Bergen, Netherlands nl National Team: Netherlands nl",Netherlands 
148,92,"8,471",9,8,9,0,0,8,0,0,85,,,,,,,,"Nordin Wooter Position: FW-MF (WM, right) 172cm, 69kg (5-7½, 152lb) Born: August 24, 1976 in Paramaribo, Suriname sr Youth National Team: Netherlands nl",Netherlands 
196,97,"9,145",10,16,9,1,2,19,0,,98,,,,,,,,"Rutger Worm Position: MF (WM) 180cm, 69kg (5-10½, 152lb) Born: February 1, 1986 in Gemeente Nijmegen, Netherlands nl Youth National Team: Netherlands nl",Netherlands 
55,45,"3,743",3,5,3,0,0,4,0,0,32,6,1,38,8,28,0,1,"Siri Worm Position: DF (FB, left) ▪  Footed: 89% Left* 165cm, 59kg (5-4½, 130lb) Born: April 20, 1992 (Age: 30-125d) in Gemeente Doetinchem, Netherlands nl National Team: Netherlands nl Club: Eintracht Frankfurt",Netherlands 
56,51,"4,596",0,1,0,0,0,8,0,0,,0,0,0,0,0,0,0,"Nando Wormgoor Position: DF (CB) 184cm (6-0) Born: February 17, 1992 in Leersum, Netherlands nl Citizenship: Netherlands nl",Netherlands 
310,296,"25,760",17,8,10,7,8,44,4,0,276,26,0,2,58,22,0,0,"Vito Wormgoor Position: DF (CB-FB) ▪  Footed: 88% Right* 188cm, 81kg (6-2, 179lb) Born: November 16, 1988 (Age: 33-280d) in Leersum, Netherlands nl Youth National Team: Netherlands nl Club: Start",Netherlands 
6,3,254,0,0,0,0,0,1,0,,8,,,,,,,,"Allon Worms Born: May 17, 1991 Citizenship: Netherlands nl",Netherlands 
184,158,"14,572",3,11,3,0,0,22,1,0,168,19,1,122,81,81,0,0,"Lucas Woudenberg Position: DF (FB, left) ▪  Footed: Left 186cm, 69kg (6-1, 152lb) Born: April 25, 1994 (Age: 28-120d) in Gemeente Woerden, Netherlands nl Youth National Team: Netherlands nl Club: Willem II",Netherlands 
80,60,"5,564",8,5,8,0,0,9,1,,,,,,,,,,"Maarten Woudenberg Position: MF 178cm (5-10) Born: January 1, 1984 in Edam, Netherlands nl Citizenship: Netherlands nl",Netherlands 
4,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Shaquile Woudstra Position: DF Born: February 26, 1997 in Curaçao, Curaçao cw Citizenship: Netherlands nl",Netherlands 
66,66,"5,895",6,,6,0,,14,2,1,,,,,,,,,"Jan Wouters Jan Jacobus Wouters Position: MF (DM) 175cm (5-8½) Born: July 17, 1960 in Gemeente Utrecht, Netherlands nl National Team: Netherlands nl",Netherlands 
30,14,"1,421",0,0,0,0,0,0,1,0,8,7,0,20,22,26,,,"Luuk Wouters Position: DF ▪  Footed: Left 190cm, 78kg (6-2½, 172lb) Born: June 8, 1999 (Age: 23-076d) in Schijndel, Netherlands nl Citizenship: Netherlands nl Club: RKC Waalwijk",Netherlands 
36,19,"1,851",4,7,4,0,0,4,0,,,,,,,,,,"Rachid El Yaakoubi 182cm (5-11½) Born: June 21, 1986 in Edam, Netherlands nl Citizenship: Netherlands nl",Netherlands 
137,119,"10,711",5,9,5,0,0,16,1,0,101,32,0,36,182,77,0,0,"Redouan El Yaakoubi Position: DF (CB) ▪  Footed: Right 183cm (6-0) Born: January 25, 1996 (Age: 26-210d) in Gemeente Utrecht, Netherlands nl Citizenship: Netherlands nl Club: Excelsior",Netherlands 
21,4,481,0,0,0,0,0,2,0,0,1,4,0,1,8,5,,,"Gibson Yah Gibson Yah Position: MF Born: September 27, 2003 (Age: 18-330d) Citizenship: Netherlands nl Club: Utrecht",Netherlands 
1,0,14,0,0,0,0,0,0,0,,,,,,,,,,"Cihan Yalcin Position: DF (FB, left) Born: July 26, 1984 Citizenship: Netherlands nl",Netherlands 
5,0,63,0,0,0,0,0,1,0,0,2,1,1,1,0,2,,,"Özcan Yasar Özcan Yasar Position: FW Born: January 13, 2002 (Age: 20-222d) Citizenship: Netherlands nl Club: VVV-Venlo",Netherlands 
12,8,646,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,"Elano Yegen Elano Yegen Position: DF 191cm (6-3) Born: October 8, 2002 (Age: 19-319d) Citizenship: Netherlands nl Club: ADO Den Haag",Netherlands 
3,0,54,0,0,0,0,0,0,0,,,,,,,,,,"Kerem Yilmaz Position: FW Born: June 4, 1984 Citizenship: Netherlands nl",Netherlands 
40,22,"2,211",4,1,3,1,1,2,0,,,,,,,,,,"Ismaïl Yıldırım Position: MF Born: June 1, 1990 (Age: 32-083d) in Gemeente Dordrecht, Netherlands nl Citizenship: Netherlands nl Club: VV Capelle",Netherlands 
117,99,"8,423",17,29,15,2,2,10,0,,,,,,,,,,"Uğur Yıldırım Position: FW-MF (AM-WM, right) 178cm, 73kg (5-10, 161lb) Born: May 8, 1982 in Apeldoorn, Netherlands nl National Team: Netherlands nl",Netherlands 
65,59,"5,132",2,1,2,0,0,2,0,0,,,,,,,,,"Danique Ypema Position: DF Born: November 20, 1999 (Age: 22-276d) Youth National Team: Netherlands nl Club: Twente",Netherlands 
2,0,36,0,,0,0,0,0,0,0,,,,,,,,,"Wen Yue Bauwens Wen Yue Bauwens Position: DF Born: June 11, 2003 (Age: 19-073d) Citizenship: Netherlands nl Club: DVL Zonhoven",Netherlands 
2,0,13,0,0,0,0,0,1,0,0,1,0,0,0,1,0,,,"Timo Zaal Position: DF ▪  Footed: Right Born: February 9, 2004 (Age: 18-195d) in Leeuwarden, Netherlands nl Youth National Team: Netherlands nl Club: Heerenveen",Netherlands 
3,0,68,0,0,0,0,0,0,0,,,,,,,,,,"Melvin Zaalman Born: June 17, 1988 in Rotterdam, Netherlands nl Citizenship: Netherlands nl",Netherlands 
147,122,"10,686",37,20,37,0,0,10,0,,37,,,,,,,,"Rowin van Zaanen Position: FW-MF (WM) 177cm, 78kg (5-9½, 172lb) Born: September 18, 1984 in Amsterdam, Netherlands nl Citizenship: Netherlands nl",Netherlands 
184,138,"12,956",16,12,15,1,1,19,2,,,,,,,,,,"Dave Zafarin Position: MF 170cm, 74kg (5-6½, 163lb) Born: May 22, 1978 in Gemeente Kerkrade, Netherlands nl Citizenship: Netherlands nl",Netherlands 
7,1,110,0,0,0,0,0,0,0,,,,,,,,,,"Ilias Zaimi Position: MF 180cm (5-10½) Born: April 2, 1993 in Gemeente 's-Hertogenbosch, Netherlands nl Citizenship: Netherlands nl",Netherlands 
31,26,"2,232",0,2,0,0,0,3,0,0,11,9,0,97,25,21,,,"Yassine Zakir Yassine Zakir Position: MF Born: March 13, 1997 Citizenship: Netherlands nl",Netherlands 
1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Ümran Zambak Position: MF Born: November 27, 2000 in Almelo, Netherlands nl Citizenship: Netherlands nl",Netherlands 
96,61,"5,335",13,8,13,0,1,7,0,0,34,10,9,12,8,18,0,0,"Oussama Zamouri Position: FW-MF Born: February 18, 1996 Citizenship: Netherlands nl",Netherlands 
55,48,"4,112",0,2,0,0,0,1,0,,,,,,,,,,"Wesley Zandstra Position: MF Born: June 25, 1984 in Voorburg, Netherlands nl Citizenship: Netherlands nl",Netherlands 
5,4,362,0,0,0,0,0,1,0,,3,,,,,,,,"Hamid Zarbaf Position: DF Born: August 22, 1990 Citizenship: Netherlands nl",Netherlands 
148,123,"10,642",3,7,3,0,0,31,5,2,101,62,5,102,57,78,0,2,"Deyovaisio Zeefuik Position: DF (FB, right) ▪  Footed: 91% Right* 185cm, 73kg (6-½, 161lb) Born: March 11, 1998 (Age: 24-165d) in Amsterdam, Netherlands nl Youth National Team: Netherlands nl Club: Hertha BSC Wages: € 12k Weekly ❌ Expires June 2023. Via Capology.",Netherlands 
177,133,"11,676",48,20,42,6,7,12,0,0,92,0,0,0,0,0,0,0,"Género Zeefuik Position: FW ▪  Footed: Right 180cm, 68kg (5-10½, 150lb) Born: April 5, 1990 in Amsterdam, Netherlands nl Youth National Team: Netherlands nl",Netherlands 
14,1,241,1,0,1,0,0,1,0,0,8,3,3,2,3,3,,,"Lequincio Zeefuik Lequincio Zeefuik Position: GK Born: November 26, 2004 (Age: 17-270d) Citizenship: Netherlands nl Club: Volendam",Netherlands 
195,152,"13,231",5,12,5,0,0,47,4,1,226,28,8,77,82,93,0,3,"Marvin Zeegelaar Marvin Romeo Kwasie Position: DF-FW-MF (WM, left) ▪  Footed: 79% Left* 186cm, 81kg (6-1, 179lb) Born: August 12, 1990 (Age: 32-011d) in Amsterdam, Netherlands nl Citizenship: Netherlands nl Club: Udinese",Netherlands 
68,55,"5,045",0,1,0,0,0,15,0,0,59,36,0,50,68,63,,,"Rico Zeegers Position: DF Born: January 19, 2000 (Age: 22-216d) in Sittard, Netherlands nl Citizenship: Netherlands nl Club: MVV Maastricht",Netherlands 
51,27,"2,659",0,1,0,0,0,5,0,0,15,9,0,43,35,36,,,"Tim Zeegers Position: DF Born: March 12, 2000 (Age: 22-164d) Citizenship: Netherlands nl Club: MVV Maastricht",Netherlands 
39,33,"2,753",3,2,3,0,0,5,0,,5,,,,,,,,"Simon van Zeelst Position: MF 185cm (6-½) Born: February 23, 1994 in Hedel, Netherlands nl Citizenship: Netherlands nl",Netherlands 
21,14,"1,233",0,1,0,0,0,0,0,0,,,,,,,,,"Kelly Zeeman Position: MF Born: November 19, 1993 (Age: 28-277d) in Amsterdam, Netherlands nl National Team: Netherlands nl Club: Ajax",Netherlands 
201,197,"16,737",5,6,5,0,0,35,0,,191,,,,,,,,"Arjan de Zeeuw Adrianus Johannes de Zeeuw Position: DF (CB) 185cm, 84kg (6-½, 185lb) Born: April 16, 1970 in Gemeente Castricum, Netherlands nl Citizenship: Netherlands nl",Netherlands 
241,203,"17,196",30,37,29,1,2,43,1,,232,,,,,,,,"Demy de Zeeuw Position: MF (DM) ▪  Footed: Right 174cm, 71kg (5-8½, 157lb) Born: May 26, 1983 in Apeldoorn, Netherlands nl National Team: Netherlands nl",Netherlands 
78,78,"6,990",0,0,0,0,0,3,0,,,,,,,,,,"Mark Zegers Position: GK Born: February 8, 1977 in Rotterdam, Netherlands nl Citizenship: Netherlands nl",Netherlands 
3,1,95,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,"Nick Zeijlmans Position: DF 195cm (6-4½) Born: February 20, 1996 (Age: 26-184d) in Alkmaar, Netherlands nl Citizenship: Netherlands nl Club: ADO '20",Netherlands 
135,130,"11,888",0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,"Harm Zeinstra Position: GK ▪  Footed: Right 192cm, 84kg (6-3½, 185lb) Born: July 21, 1989 in Gemeente Leeuwarden, Netherlands nl Citizenship: Netherlands nl",Netherlands 
8,0,86,0,0,0,0,0,0,0,,,,,,,,,,"Zlatko Zejnilovic Position: FW 185cm (6-½) Born: March 17, 1991 in Montenegro me Citizenship: Netherlands nl  Other: Montenegro",Netherlands 
159,130,"11,771",33,24,26,7,7,3,0,0,13,0,0,0,0,0,0,0,"Furhgill Zeldenrust Furhgill Alcino Glenn Zeldenrust Position: FW-MF (WM) 175cm, 74kg (5-8½, 163lb) Born: July 21, 1989 (Age: 33-033d) in Paramaribo, Suriname sr Citizenship: Netherlands nl Club: Rijnsburgse Boys",Netherlands 
98,86,"7,842",1,0,1,0,0,19,1,0,,0,0,0,0,0,0,0,"Migiel Zeller Position: DF Born: April 8, 1993 in Gemeente Nijmegen, Netherlands nl Citizenship: Netherlands nl",Netherlands 
297,171,"16,327",27,22,26,1,1,31,2,0,232,,,,,,,,"Boudewijn Zenden Position: DF-FW-MF (AM-FB-WM, left) 174cm, 69kg (5-8½, 152lb) Born: August 15, 1976 in Gemeente Maastricht, Netherlands nl National Team: Netherlands nl",Netherlands 
2,1,104,0,0,0,0,0,0,0,0,,,,,,,,,"Jordy Zielschot Position: GK Born: February 3, 1995 (Age: 27-201d) Citizenship: Netherlands nl Club: VV Achilles Veen",Netherlands 
94,52,"5,163",8,6,8,0,0,13,0,,98,,,,,,,,"Sergio Zijler Marcel Sergio Orpheo Zijler Position: FW-MF (AM) 165cm (5-4½) Born: July 8, 1987 in Rotterdam, Netherlands nl Youth National Team: Netherlands nl",Netherlands 
121,90,"8,212",1,5,1,0,0,19,3,,11,,,,,,,,"Sieme Zijm Sieme Peder Zijm Position: MF 186cm (6-1) Born: January 25, 1978 in Gemeente Den Helder, Netherlands nl Citizenship: Netherlands nl",Netherlands 
,,,,,,,,,,,,,,,,,,,"Jordan Zirkzee Jordan Osayamen Samuel Zirkzee Position: MF Born: July 4, 2005 (Age: 17-050d) Citizenship: Netherlands nl Club: Leverkusen",Netherlands 
68,46,"3,752",21,11,21,0,0,7,2,1,33,30,6,10,8,36,0,0,"Joshua Zirkzee Position: FW ▪  Footed: Right 193cm, 83kg (6-3½, 183lb) Born: May 22, 2001 (Age: 21-093d) in Schiedam, Netherlands nl Youth National Team: Netherlands nl Club: Bayern Munich Wages: € 32k Weekly ❌ Expires June 2023. Via Capology.",Netherlands 
199,119,"11,343",60,7,54,6,6,15,1,0,93,4,0,4,1,5,0,0,"Richairo Živković Richairo Juliano Živković Position: FW ▪  Footed: Right 187cm, 73kg (6-1½, 161lb) Born: September 5, 1996 (Age: 25-352d) in Gemeente Assen, Netherlands nl Youth National Team: Netherlands nl Club: Emmen",Netherlands 
292,292,"26,205",0,0,0,0,0,6,1,0,3,4,0,0,2,0,0,2,"Jeroen Zoet Position: GK ▪  Footed: 86% Right* 189cm, 84kg (6-2, 185lb) Born: January 6, 1991 (Age: 31-229d) in Veendam, Netherlands nl National Team: Netherlands nl Club: Spezia Wages: € 25k Weekly ✅ Expires June 2024. Via Capology.",Netherlands 
138,134,"12,211",0,0,0,0,0,1,0,,0,,,,,,,,"Edwin Zoetebier Eduard Andreas Dominicus Hendricus Jozef Zoetebier Position: GK 191cm, 86kg (6-3, 190lb) Born: May 7, 1970 in Gemeente Purmerend, Netherlands nl Citizenship: Netherlands nl",Netherlands 
325,298,"26,558",23,11,23,0,0,61,6,,286,,,,,,,,"Ramon Zomer Position: DF (CB) ▪  Footed: Left 183cm, 74kg (6-0, 163lb) Born: April 13, 1983 in Gemeente Almelo, Netherlands nl Youth National Team: Netherlands nl",Netherlands 
198,175,"15,634",21,13,21,0,0,42,3,,47,,,,,,,,"Mike Zonneveld Position: DF-MF (FB-WM, left) 181cm, 76kg (5-11, 168lb) Born: October 27, 1980 in Leiden, Netherlands nl Citizenship: Netherlands nl",Netherlands 
1,0,11,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,,"Milan Zonneveld Milan Zonneveld Position: FW Born: October 8, 2003 (Age: 18-319d) in Beverwijk, Netherlands nl Citizenship: Netherlands nl Club: Volendam",Netherlands 
23,22,"2,010",0,0,0,0,0,1,0,,,,,,,,,,"Patrick Zonneveld Position: GK 182cm (5-11½) Born: March 17, 1988 in Gemeente Heemstede, Netherlands nl Citizenship: Netherlands nl",Netherlands 
100,99,"8,741",0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,"Wesley Zonneveld Position: GK 195cm (6-4½) Born: June 17, 1992 (Age: 30-067d) in Gemeente Haarlem, Netherlands nl Citizenship: Netherlands nl Club: Rijnsburgse Boys",Netherlands 
43,37,"3,272",0,0,0,0,0,3,0,,,,,,,,,,"Tom Zoontjes Position: DF Born: March 30, 1985 in Gemeente Castricum, Netherlands nl Citizenship: Netherlands nl",Netherlands 
8,7,568,0,0,0,0,0,2,1,1,,,,,,,,,"Renee Zoutewelle Position: DF Born: January 13, 2000 Citizenship: Netherlands nl",Netherlands 
7,3,293,0,0,0,0,0,3,0,,,,,,,,,,"Mohammed Zouzou 181cm (5-11) Born: February 23, 1988 in Gemeente Utrecht, Netherlands nl Citizenship: Netherlands nl",Netherlands 
6,1,177,0,0,0,0,0,2,0,,,,,,,,,,"Guillermo Zschusschen Born: October 14, 1985 Citizenship: Netherlands nl",Netherlands 
140,114,"10,506",3,9,2,1,1,24,1,,,,,,,,,,"Jordy Zuidam Position: MF (DM) 181cm, 73kg (5-11, 161lb) Born: July 8, 1980 in Gemeente Utrecht, Netherlands nl Citizenship: Netherlands nl",Netherlands 
11,1,239,0,0,0,0,0,0,0,0,2,3,0,1,5,6,,,"Rick Zuijderwijk Position: MF ▪  Footed: Right 176cm, 69kg (5-9, 152lb) Born: April 13, 2001 (Age: 21-132d) in Breda, Netherlands nl Citizenship: Netherlands nl Club: Willem II",Netherlands 
324,288,"25,390",13,9,13,0,0,53,6,1,370,28,1,4,47,34,0,0,"Gianni Zuiverloon Gianni Michel Eugene Zuiverloon Position: DF (CB-FB) ▪  Footed: Right 179cm, 69kg (5-10, 152lb) Born: December 30, 1986 in Rotterdam, Netherlands nl Youth National Team: Netherlands nl",Netherlands 
7,4,395,0,1,0,0,0,0,0,,8,,,,,,,,"Lowie van Zundert Position: FW Born: September 23, 1998 (Age: 23-334d) Citizenship: Netherlands nl Club: SV Spakenburg",Netherlands 
,,,,,,,,,,,,,,,,,,,"Jelle Zupancic Position: DF Born: February 26, 2004 (Age: 18-178d) Citizenship: Netherlands nl Club: Alemannia Aachen",Netherlands 
22,17,"1,517",0,0,0,0,0,0,0,0,9,14,1,0,22,8,,,"Chistophe van Zutphen Position: DF Born: August 15, 1999 Citizenship: Netherlands nl",Netherlands 
33,19,"1,997",4,2,4,0,0,5,1,,,,,,,,,,"Bert Zuurman Position: FW Born: March 16, 1973 in Winschoten, Netherlands nl Citizenship: Netherlands nl",Netherlands 
376,369,"32,703",33,10,30,3,3,60,4,,177,,,,,,,,"Patrick Zwaanswijk Patricius Josef Zwaanswijk Position: DF (CB) 190cm, 86kg (6-2½, 190lb) Born: January 17, 1975 in Gemeente Haarlem, Netherlands nl Citizenship: Netherlands nl",Netherlands 
