MP,games_starts,minutes,goals,assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,main_info,country
25,9,822,1,0,1,0,0,1,0,0,,,,,,,,,"Antonín Svoboda Antonín Svoboda Position: FW Born: March 14, 2002 (Age: 20-163d) in Czech Republic cz Youth National Team: Czech Republic cz Club: Karviná",Czech Republic 
5,1,146,0,0,0,0,0,1,0,,,,,,,,,,"Patrik Svoboda Position: FW 178cm (5-10) Born: April 13, 1994 in Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
16,10,"1,025",0,0,0,0,0,1,0,0,,,,,,,,,"Václav Svoboda Position: DF ▪  Footed: Right 178cm (5-10) Born: September 16, 1999 (Age: 22-342d) in Děčín, Czech Republic cz Citizenship: Czech Republic cz Club: FK Pardubice",Czech Republic 
4,0,21,0,0,0,0,0,0,0,,,,,,,,,,"Vašek Svoboda Václav Svoboda Position: FW Born: January 12, 1990 (Age: 32-224d) in Mělník, Czech Republic cz Citizenship: Czech Republic cz Club: Dukla Prague",Czech Republic 
19,10,940,0,1,0,0,0,1,0,,,,,,,,,,"Zdeněk Svoboda Position: MF 183cm (6-0) Born: May 20, 1972 in Brno, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
114,105,"9,348",5,3,5,0,0,24,2,0,9,,,,,,,,"Jaroslav Svozil Position: DF 183cm, 78kg (6-0, 172lb) Born: September 9, 1993 (Age: 28-349d) in Czech Republic cz Youth National Team: Czech Republic cz Club: Baník Ostrava",Czech Republic 
7,0,184,0,0,0,0,0,0,0,0,,,,,,,,,"Vojtěch Sychra Position: MF Born: November 30, 2001 (Age: 20-267d) in Czech Republic cz Citizenship: Czech Republic cz Club: FK Pardubice",Czech Republic 
194,164,"13,813",24,27,24,0,0,24,0,0,47,0,0,0,0,0,0,0,"Jan Sýkora Position: MF ▪  Footed: Right 170cm, 63kg (5-6½, 139lb) Born: December 29, 1993 (Age: 28-238d) in Plzeň, Czech Republic cz National Team: Czech Republic cz Club: Viktoria Plzeň",Czech Republic 
25,20,"1,544",6,3,6,0,0,3,0,0,,,,,,,,,"Tereza Szewieczková Position: FW-MF Born: May 4, 1998 (Age: 24-112d) in Havířov, Czech Republic cz National Team: Czech Republic cz Club: Slavia Prague",Czech Republic 
151,74,"7,076",19,10,17,2,2,21,2,0,39,,,,,,,,"Ivo Táborský Position: FW-MF (AM) 184cm, 73kg (6-0, 161lb) Born: May 10, 1985 in Prague, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
5,0,76,0,0,0,0,0,0,0,,,,,,,,,,"Libor Tafat Position: FW Born: December 12, 1986 in Plzeň, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
152,111,"9,962",13,4,13,0,0,23,1,0,66,0,0,0,0,0,0,0,"Laco Takács Ladislav Takács Position: DF ▪  Footed: Right 190cm, 83kg (6-2½, 183lb) Born: July 15, 1996 (Age: 26-040d) in Františkovy Lázně, Czech Republic cz Youth National Team: Czech Republic cz Club: Baník Ostrava",Czech Republic 
119,110,"9,985",5,2,5,0,0,16,0,,52,,,,,,,,"Daniel Tarczal Position: MF 175cm, 68kg (5-8½, 150lb) Born: March 22, 1985 in Beroun, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
15,14,"1,195",1,1,1,0,0,3,0,,,,,,,,,,"Daniel Tchuř Position: MF 178cm (5-10) Born: August 8, 1976 in Ostrava, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
223,127,"12,094",70,24,61,9,9,14,1,1,80,0,0,0,0,0,0,0,"Stanislav Tecl Position: FW ▪  Footed: Right 180cm, 78kg (5-10½, 172lb) Born: September 1, 1990 (Age: 31-357d) in Jindřichův Hradec, Czech Republic cz National Team: Czech Republic cz Club: Slavia Prague",Czech Republic 
6,6,540,0,0,0,0,0,1,0,,,,,,,,,,"Jaroslav Tesař Position: GK 190cm (6-2½) Born: May 25, 1986 in Kladno, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
168,143,"12,598",16,11,14,2,2,27,1,1,38,,,,,,,,"Daniel Tetour Position: MF 181cm, 71kg (5-11, 157lb) Born: July 17, 1994 (Age: 28-038d) in Czech Republic cz Youth National Team: Czech Republic cz Club: Baník Ostrava",Czech Republic 
69,39,"3,474",4,3,4,0,0,2,0,0,,,,,,,,,"Jiří Texl Position: MF 181cm, 68kg (5-11, 150lb) Born: January 3, 1993 (Age: 29-233d) in Olomouc, Czech Republic cz Citizenship: Czech Republic cz Club: Zbrojovka Brno",Czech Republic 
13,12,"1,070",0,0,0,0,0,1,0,,,,,,,,,,"Martin Ticháček Position: GK 184cm, 78kg (6-0, 172lb) Born: September 15, 1981 in Klatovy, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
56,56,"4,559",9,2,9,0,0,8,0,0,,,,,,,,,"Emil Tischler Position: MF Born: March 13, 1998 (Age: 24-164d) in Czech Republic cz Youth National Team: Czech Republic cz Club: FK Pardubice",Czech Republic 
24,15,"1,292",6,0,6,0,0,3,0,0,,,,,,,,,"David Tkac David Tkac Position: DF Born: July 6, 2002 (Age: 20-049d) in Czech Republic cz Citizenship: Czech Republic cz Club: Fastav Zlín",Czech Republic 
120,113,"10,072",5,0,5,0,0,8,2,0,47,0,0,0,0,0,0,0,"Petr Tlustý Position: DF 184cm, 83kg (6-0, 183lb) Born: January 17, 1986 in Prague, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
14,8,815,0,0,0,0,0,2,0,,,,,,,,,,"Petr Tomašák Position: MF 180cm, 69kg (5-10½, 152lb) Born: February 20, 1986 in Ostrava, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
65,62,"5,647",3,0,3,0,0,5,0,0,,,,,,,,,"Martin Toml Position: DF 187cm, 84kg (6-1½, 185lb) Born: March 25, 1996 (Age: 26-152d) in Czech Republic cz Citizenship: Czech Republic cz Club: FK Pardubice",Czech Republic 
108,88,"7,843",9,2,9,0,0,21,0,0,49,0,0,0,0,0,0,0,"Petr Trapp Position: MF (DM) ▪  Footed: Both 183cm, 82kg (6-0, 181lb) Born: December 6, 1985 in Most, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
245,165,"15,535",24,22,20,4,5,42,3,1,130,30,3,58,9,20,0,0,"Michal Trávník Position: MF ▪  Footed: 88% Right* 175cm, 68kg (5-8½, 150lb) Born: May 17, 1994 (Age: 28-099d) in Mutěnice, Czech Republic cz National Team: Czech Republic cz Club: Slovácko",Czech Republic 
1,1,90,0,0,0,0,0,0,0,0,,,,,,,,,"Jakub Trefil Position: GK Born: February 9, 2001 (Age: 21-196d) in Czech Republic cz Citizenship: Czech Republic cz Club: Sigma Olomouc",Czech Republic 
89,86,"7,632",2,0,2,0,0,18,1,0,,,,,,,,,"Jaroslav Tregler Position: DF ▪  Footed: Right 182cm, 78kg (5-11½, 172lb) Born: December 1, 1995 (Age: 26-266d) in Hořovice, Czech Republic cz Citizenship: Czech Republic cz Club: Příbram",Czech Republic 
92,28,"3,174",8,7,8,0,0,2,0,,16,,,,,,,,"Lukáš Třešňák Position: FW 178cm, 64kg (5-10, 141lb) Born: May 3, 1988 in Czechoslovakia, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
62,62,"5,506",0,0,0,0,0,7,0,0,0,4,0,0,0,0,,,"Matouš Trmal Position: GK ▪  Footed: Right 192cm, 84kg (6-3½, 185lb) Born: October 2, 1998 (Age: 23-326d) in Czech Republic cz Youth National Team: Czech Republic cz Club: Marítimo",Czech Republic 
229,177,"14,966",16,35,15,1,2,29,1,,169,,,,,,,,"Filip Trojan Position: MF 172cm, 69kg (5-7½, 152lb) Born: February 21, 1983 in Třebíč, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
100,95,"8,462",5,3,5,0,0,22,2,,19,,,,,,,,"Jan Trousil Position: DF 192cm, 87kg (6-3½, 192lb) Born: April 9, 1976 in Kutná Hora, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
164,115,"10,052",11,12,11,0,0,10,0,0,18,0,0,0,0,0,0,0,"Daniel Trubač Position: MF 175cm, 69kg (5-8½, 152lb) Born: July 17, 1997 (Age: 25-038d) in Opočno, Czech Republic cz Youth National Team: Czech Republic cz Club: Teplice",Czech Republic 
13,10,"1,021",0,0,0,0,0,3,1,,,,,,,,,,"Vít Turtenwald Position: DF Born: March 5, 1980 in Ostrov, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
28,19,"1,578",1,1,1,0,0,2,0,0,,,,,,,,,"Luboš Tusjak Position: FW 175cm (5-8½) Born: February 15, 1992 (Age: 30-190d) in Prague, Czech Republic cz Youth National Team: Czech Republic cz Club: FC MAS Táborsko",Czech Republic 
26,18,"1,583",1,1,1,0,0,3,0,0,9,5,0,6,9,2,,,"Filip Twardzik Position: MF (CM) ▪  Footed: Left 185cm, 79kg (6-½, 174lb) Born: February 10, 1993 (Age: 29-195d) in Třinec, Czech Republic cz Youth National Team: Czech Republic cz Club: LASK Linz",Czech Republic 
2,0,22,0,0,0,0,0,0,0,,,,,,,,,,"Patrik Twardzik Position: MF 185cm (6-½) Born: February 10, 1993 (Age: 29-195d) in Třinec, Czech Republic cz Youth National Team: Czech Republic cz Club: Rot Weiss Ahlen",Czech Republic 
169,137,"12,300",8,10,8,0,0,45,6,2,,,,,,,,,"Roman Týce Position: DF-MF 177cm, 73kg (5-9½, 161lb) Born: May 7, 1977 in Roudnice nad Labem, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
355,351,"31,396",5,12,5,0,0,68,3,,258,,,,,,,,"Tomáš Ujfaluši Position: DF (CB) 183cm, 78kg (6-0, 172lb) Born: March 24, 1978 in Rýmařov, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
150,128,"11,335",11,7,11,0,0,14,1,,,,,,,,,,"Ivo Ulich Position: MF 172cm, 69kg (5-7½, 152lb) Born: September 9, 1974 in Opočno, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
4,4,330,3,0,3,0,1,0,0,0,,,,,,,,,"Jakub Urbanec Jakub Urbanec Position: MF 182cm, 76kg (5-11½, 168lb) Born: April 27, 1992 (Age: 30-119d) in Czech Republic cz Citizenship: Czech Republic cz Club: Teplice",Czech Republic 
35,29,"2,573",0,1,0,0,0,9,0,,,,,,,,,,"Aleš Urbánek Position: DF-MF (FB, left) 180cm, 73kg (5-10½, 161lb) Born: May 25, 1980 in Slavičín, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
5,0,31,0,0,0,0,0,0,0,0,,,,,,,,,"Filip Urica Filip Urica Position: FW Born: November 10, 2003 (Age: 18-287d) in Czech Republic cz Citizenship: Czech Republic cz Club: Sigma Olomouc",Czech Republic 
13,12,"1,021",0,0,0,0,0,6,1,1,,,,,,,,,"Otto Urma Position: MF 178cm (5-10) Born: August 17, 1994 (Age: 28-007d) in Czech Republic cz Citizenship: Czech Republic cz Club: Hradec Králové",Czech Republic 
267,193,"17,128",20,15,16,4,5,46,3,1,96,0,0,0,0,0,0,0,"Kamil Vacek Position: MF ▪  Footed: Both 184cm, 76kg (6-0, 168lb) Born: May 18, 1987 (Age: 35-098d) in Ústí nad Orlicí, Czech Republic cz National Team: Czech Republic cz Club: FK Pardubice",Czech Republic 
196,180,"15,952",12,6,12,0,0,56,4,0,83,0,0,0,0,0,0,0,"Lukáš Vácha Position: MF (DM) ▪  Footed: Both 175cm, 72kg (5-8½, 159lb) Born: May 13, 1989 (Age: 33-103d) in Prague, Czech Republic cz National Team: Czech Republic cz Club: Sparta Prague",Czech Republic 
1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,"Matyáš Vachoušek Matyáš Vachoušek Position: FW Born: July 10, 2002 (Age: 20-045d) in Czech Republic cz Citizenship: Czech Republic cz Club: FK Varnsdorf",Czech Republic 
272,238,"20,204",30,32,27,3,4,38,1,0,36,0,0,0,0,0,0,0,"Štěpán Vachoušek Position: MF 186cm, 79kg (6-1, 174lb) Born: July 26, 1979 in Duchcov, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
1,0,10,0,0,0,0,0,0,0,0,,,,,,,,,"Tadeáš Vachoušek Tadeáš Vachoušek Position: FW Born: November 1, 2004 in Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
40,39,"3,555",0,0,0,0,0,3,0,,,,,,,,,,"Michal Václavík Michhal Václavík Position: GK 187cm (6-1½) Born: April 3, 1976 in Karviná-Doly, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
323,323,"28,980",0,0,0,0,0,10,1,0,2,12,0,0,0,0,0,1,"Tomáš Vaclík Position: GK ▪  Footed: 93% Right* 188cm, 84kg (6-2, 185lb) Born: March 29, 1989 (Age: 33-148d) in Ostrava, Czech Republic cz National Team: Czech Republic cz Club: Olympiacos",Czech Republic 
161,153,"12,680",12,32,4,8,8,16,1,0,59,0,0,0,0,0,0,0,"Lukáš Vaculík Position: MF 180cm, 73kg (5-10½, 161lb) Born: June 6, 1983 in Brno, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
2,2,107,0,0,0,0,0,1,1,0,,,,,,,,,"Matyáš Vágner Matyáš Vágner Position: GK Born: February 5, 2003 (Age: 19-200d) in Czech Republic cz Youth National Team: Czech Republic cz Club: FC Graffin Vlašim",Czech Republic 
47,31,"2,816",5,3,5,0,0,4,0,,,,,,,,,,"Robert Vágner Position: FW 181cm (5-11) Born: May 12, 1974 in Plzeň, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
35,10,"1,048",0,1,0,0,0,5,0,0,,,,,,,,,"Jonáš Vais Position: MF Born: November 24, 1999 (Age: 22-273d) in Czech Republic cz Youth National Team: Czech Republic cz Club: České Budějovice",Czech Republic 
1,1,90,0,0,0,0,0,0,0,0,,,,,,,,,"Tomáš Vajner Position: GK Born: May 13, 2000 (Age: 22-103d) in Czech Republic cz Citizenship: Czech Republic cz Club: SK Líšeň",Czech Republic 
2,0,38,0,0,0,0,0,0,0,0,,,,,,,,,"Denis Vala Position: DF Born: October 11, 2000 in Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
161,134,"11,826",24,19,22,2,4,36,0,0,105,0,0,0,0,0,0,0,"Jiří Valenta Position: MF ▪  Footed: Right 178cm, 73kg (5-10, 161lb) Born: February 14, 1988 in Praha, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
41,21,"2,009",2,1,2,0,0,10,0,0,,,,,,,,,"Matej Valenta Position: MF 182cm, 86kg (5-11½, 190lb) Born: February 9, 2000 (Age: 22-196d) in Praha, Czech Republic cz Youth National Team: Czech Republic cz Club: Slavia Prague",Czech Republic 
29,29,"2,530",2,0,2,0,0,2,0,,,,,,,,,,"Michal Valenta Position: DF 184cm (6-0) Born: June 8, 1977 in Czechoslovakia, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
116,75,"6,852",3,15,3,0,0,9,0,,4,,,,,,,,"Vít Valenta Position: MF Born: January 4, 1984 in Kněžpole, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
98,94,"8,603",0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,"Roman Valeš Position: GK ▪  Footed: Right 190cm, 83kg (6-2½, 183lb) Born: March 6, 1990 (Age: 32-171d) in Prague, Czech Republic cz Youth National Team: Czech Republic cz Club: Bohemians 1905",Czech Republic 
1,1,90,0,0,0,0,0,0,0,0,,,,,,,,,"Jiri Vana Position: DF Born: July 5, 1989 in Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
174,110,"10,176",44,4,43,1,1,22,2,1,89,0,0,0,0,0,0,0,"David Vaněček Position: FW 166cm, 62kg (5-5, 137lb) Born: March 9, 1991 (Age: 31-168d) in Planá, Czech Republic cz Youth National Team: Czech Republic cz Club: Sigma Olomouc",Czech Republic 
193,139,"12,277",25,16,22,3,5,21,0,0,78,0,0,0,0,0,0,0,"Ondřej Vaněk Position: MF ▪  Footed: Right 179cm, 72kg (5-10, 159lb) Born: July 25, 1990 in Brno, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
68,67,"6,031",0,0,0,0,0,1,0,,0,,,,,,,,"Martin Vaniak Position: GK 190cm (6-2½) Born: October 4, 1970 in Okres Ústí nad Labem, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
123,77,"6,693",6,12,6,0,0,11,0,0,18,0,0,0,0,0,0,0,"Antonín Vaníček Position: MF Born: April 22, 1998 (Age: 24-124d) Youth National Team: Czech Republic cz Club: Mladá Boleslav",Czech Republic 
2,1,90,0,0,0,0,0,0,0,0,,,,,,,,,"Alexandra Vaníčková Position: GK Born: June 15, 1997 (Age: 25-070d) in Czech Republic cz National Team: Czech Republic cz Club: Sparta Prague",Czech Republic 
130,97,"8,904",24,9,24,0,0,29,2,,62,,,,,,,,"Adam Varadi Position: FW ▪  Footed: Right 182cm, 78kg (5-11½, 172lb) Born: April 30, 1985 in Frýdek-Místek, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
53,53,"4,673",0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,"Petr Vašek Position: GK 189cm, 87kg (6-2, 192lb) Born: April 9, 1979 in Čeladná, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
34,28,"2,497",1,1,1,0,0,6,0,,,,,,,,,,"Dalibor Vašenda Position: MF 178cm (5-10) Born: June 2, 1991 in Czechoslovakia, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
54,33,"2,992",12,2,12,0,0,2,0,,40,,,,,,,,"Václav Vašíček Position: FW 187cm, 81kg (6-1½, 179lb) Born: February 10, 1991 in Šumperk, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
2,0,42,0,0,0,0,0,0,0,0,,,,,,,,,"Tomáš Vasiljev Position: MF Born: July 11, 1994 in Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
35,26,"2,350",7,0,6,1,1,6,0,0,,,,,,,,,"Daniel Vašulín Daniel Vašulín Position: MF Born: June 11, 1998 (Age: 24-074d) in Czech Republic cz Citizenship: Czech Republic cz Club: Hradec Králové",Czech Republic 
79,46,"3,788",6,4,6,0,0,3,0,0,24,0,0,0,0,0,0,0,"Stanislav Vávra Position: MF ▪  Footed: Right 180cm, 78kg (5-10½, 172lb) Born: July 20, 1993 (Age: 29-035d) in Kroměříž, Czech Republic cz Youth National Team: Czech Republic cz Club: TJ Jiskra Domažlice",Czech Republic 
23,16,"1,508",0,0,0,0,0,3,0,0,,,,,,,,,"Dalibor Večerka Position: DF Born: March 12, 2003 (Age: 19-165d) in Czech Republic cz Youth National Team: Czech Republic cz Club: Sparta Prague",Czech Republic 
22,4,553,2,0,2,0,0,2,0,0,,,,,,,,,"Filip Vecheta Position: FW Born: February 15, 2003 (Age: 19-190d) in Czech Republic cz Youth National Team: Czech Republic cz Club: Slovácko",Czech Republic 
19,18,"1,634",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"Luděk Vejmola Position: GK ▪  Footed: Right 186cm, 77kg (6-1, 170lb) Born: November 3, 1994 in Vyškov, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
6,0,46,0,0,0,0,0,0,0,0,,,,,,,,,"Oliver Velich Position: FW 185cm, 72kg (6-½, 159lb) Born: June 12, 2001 in Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
45,44,"3,787",3,0,3,0,0,12,0,,,,,,,,,,"Jan Velkoborský Position: DF 190cm (6-2½) Born: July 14, 1975 in Plzeň, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
21,18,"1,468",1,1,1,0,0,3,1,,24,,,,,,,,"Tomáš Vengřinek Position: DF 180cm, 79kg (5-10½, 174lb) Born: June 8, 1992 in Ostrava, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
235,219,"19,356",4,11,4,0,0,46,3,1,55,0,0,0,0,0,0,0,"Michal Vepřek Position: DF 179cm, 74kg (5-10, 163lb) Born: June 17, 1985 (Age: 37-068d) in Šumperk, Czech Republic cz Youth National Team: Czech Republic cz Club: Sigma Olomouc",Czech Republic 
47,30,"2,800",4,7,2,2,2,5,0,,,,,,,,,,"Pavel Verbíř Position: FW-MF 176cm, 74kg (5-9, 163lb) Born: November 13, 1972 in Mělník, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
4,1,131,0,0,0,0,0,0,0,0,,,,,,,,,"Denisa Veselá Position: FW Born: January 8, 1998 (Age: 24-228d) in Czech Republic cz National Team: Czech Republic cz Club: Slavia Prague",Czech Republic 
1,0,66,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,"Vlastimil Veselý Position: GK ▪  Footed: Right 184cm, 78kg (6-0, 172lb) Born: May 6, 1993 (Age: 29-110d) in Brno, Czech Republic cz Youth National Team: Czech Republic cz Club: SK Líšeň",Czech Republic 
114,106,"9,236",7,10,7,0,0,20,1,,22,,,,,,,,"Vlastimil Vidlička Position: DF (FB, right) 179cm, 74kg (5-10, 163lb) Born: July 2, 1981 in Zlín, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,"Tomáš Vincour Position: DF Born: January 2, 2001 in Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
9,0,239,0,0,0,0,0,4,0,0,0,,,,,,,,"Marek Vintr Position: MF Born: August 1, 1997 Citizenship: Czech Republic cz",Czech Republic 
1,1,90,0,0,0,0,0,0,0,,2,,,,,,,,"Ondřej Vintr Position: DF Born: August 1, 1997 (Age: 25-023d) Citizenship: Czech Republic cz Club: MFK Vyškov",Czech Republic 
12,2,338,0,0,0,0,0,2,0,0,,,,,,,,,"Denis Višinský Denis Višinský Position: MF Born: March 21, 2003 (Age: 19-156d) in Czech Republic cz Youth National Team: Czech Republic cz Club: Slovan Liberec",Czech Republic 
3,1,162,0,0,0,0,0,0,0,0,,,,,,,,,"Matěj Vít Matěj Vít Position: MF Born: July 22, 2001 (Age: 21-033d) in Czech Republic cz Youth National Team: Czech Republic cz Club: FK Pardubice",Czech Republic 
,,,,,,,,,,,,,,,,,,,"Radek Vítek Radek Vítek Position: GK Born: October 24, 2003 (Age: 18-304d) in Czech Republic cz Citizenship: Czech Republic cz Club: Manchester United",Czech Republic 
34,31,"2,843",2,1,2,0,0,11,0,0,,,,,,,,,"Martin Vitík Position: DF Born: January 21, 2003 (Age: 19-215d) in Czech Republic cz Youth National Team: Czech Republic cz Club: Sparta Prague",Czech Republic 
1,0,28,0,0,0,0,0,0,0,0,,,,,,,,,"Jan Vitovec Jan Vitovec Position: FW Born: August 17, 2002 in Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
13,11,"1,099",0,0,0,0,0,1,0,0,,,,,,,,,"Patrik Vízek Patrik Vízek Position: GK Born: February 26, 1993 (Age: 29-179d) in Czech Republic cz Citizenship: Czech Republic cz Club: Hradec Králové",Czech Republic 
6,1,182,0,0,0,0,0,0,0,0,,,,,,,,,"Martin Vlachovsky Position: MF Born: November 28, 2000 (Age: 21-269d) in Czech Republic cz Citizenship: Czech Republic cz Club: 1. SK Prostějov",Czech Republic 
81,78,"6,892",9,3,9,0,0,17,1,,154,,,,,,,,"Petr Vlček Position: DF 190cm, 78kg (6-2½, 172lb) Born: October 18, 1973 in Mariánské Lázně, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
112,76,"6,445",18,9,18,0,0,3,0,,,,,,,,,,"Stanislav Vlček Position: FW-MF (WM) 183cm, 78kg (6-0, 172lb) Born: February 26, 1976 in Vlašim, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
3,3,270,0,0,0,0,0,1,0,0,,,,,,,,,"Tomáš Vlček Position: DF Born: February 28, 2001 (Age: 21-177d) in Czech Republic cz Youth National Team: Czech Republic cz Club: FK Pardubice",Czech Republic 
53,48,"4,177",10,8,10,0,1,8,0,0,0,,,,,,,,"Adam Vlkanova Position: MF Born: September 4, 1994 (Age: 27-354d) in Hradec Králové, Czech Republic cz National Team: Czech Republic cz Club: Hradec Králové",Czech Republic 
4,2,163,0,0,0,0,0,0,0,0,,,,,,,,,"Marek Vobecký Marek Vobecký Position: MF Born: February 16, 1999 (Age: 23-189d) in Czech Republic cz Citizenship: Czech Republic cz Club: Teplice",Czech Republic 
