MP,games_starts,minutes,goals,assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,main_info,country
36,31,"2,852",11,0,11,0,0,2,0,0,,,,,,,,,"Víctor Rentería Tovar Víctor Alfonso Rentería Tovar Position: FW ▪  Footed: Right 179cm, 73kg (5-10, 161lb) Born: April 16, 1986 in Colombia, Colombia co Citizenship: Colombia co",Colombia 
238,163,"15,030",64,15,60,4,8,43,2,0,86,0,0,0,0,0,0,0,"Wason Rentería Wason Libardo Rentería Cuesta Position: FW ▪  Footed: Right 186cm, 77kg (6-1, 170lb) Born: July 4, 1985 in Quibdó, Colombia co National Team: Colombia co",Colombia 
90,61,"5,493",2,5,2,0,0,30,4,0,16,11,0,5,10,12,,,"Cristian Restrepo Cristian Alberto Restrepo González Position: MF ▪  Footed: Right 171cm, 71kg (5-7, 157lb) Born: June 7, 1988 in Santa Marta, Colombia co Citizenship: Colombia co",Colombia 
67,35,"3,239",2,1,2,0,1,17,0,0,69,28,0,8,35,40,,,"Daniel Restrepo Position: MF ▪  Footed: Right 173cm (5-8) Born: March 10, 1993 (Age: 29-166d) in Medellín, Colombia co Citizenship: Colombia co Club: Pereira",Colombia 
95,89,"7,892",2,0,2,0,0,11,0,0,62,61,3,25,161,81,,,"Edisson Restrepo Position: DF (CB) ▪  Footed: Left Born: December 19, 1996 (Age: 25-247d) in Medellín, Colombia co Citizenship: Colombia co Club: Deportivo Tachira",Colombia 
2,0,43,0,0,0,0,0,0,0,0,,,,,,,,,"Jonathan Restrepo Jonathan Restrepo Naranjo Position: MF 184cm, 72kg (6-0, 159lb) Born: August 14, 1994 in Colombia co Citizenship: Colombia co",Colombia 
1,1,90,1,0,0,1,1,0,0,0,,,,,,,,,"Marcela Restrepo Marcela Restrepo Valencia Position: MF 169cm, 58kg (5-6½, 128lb) Born: June 10, 1999 National Team: Colombia co  Other: Spain",Colombia 
182,138,"12,498",4,3,4,0,0,35,0,0,80,43,0,11,56,69,,,"Mauricio Restrepo Position: MF ▪  Footed: Right 175cm, 69kg (5-8½, 152lb) Born: May 7, 1981 in Medellín, Colombia co Citizenship: Colombia co",Colombia 
3,0,42,0,0,0,0,0,0,0,0,,,,,,,,,"Valentina Restrepo Valentina Restrepo Betancurt Position: FW 170cm, 64kg (5-6½, 141lb) Born: August 30, 1997 in Colombia, Colombia co National Team: Colombia co",Colombia 
175,127,"11,625",21,32,20,1,1,34,2,0,87,33,10,100,9,26,0,0,"Wálter Restrepo Wálter Restrepo Uribe Position: MF 176cm, 72kg (5-9, 159lb) Born: June 21, 1988 in San Diego, California, United States us Youth National Team: Colombia co  Other: United States",Colombia 
1,0,45,0,0,0,0,0,0,0,0,,,,,,,,,"Kenner Rey Kenner Yeffrey Rey Cuberos Position: DF Born: December 10, 1996 in Colombia, Colombia co Citizenship: Colombia co",Colombia 
56,47,"4,056",3,1,3,0,0,21,3,3,104,73,0,3,108,55,1,0,"Andrés Reyes Andrés Felipe Reyes Ambuila Position: DF ▪  Footed: 82% Right* 186cm, 83kg (6-1, 183lb) Born: September 8, 1999 (Age: 22-349d) in Puerto Tejada, Colombia co Youth National Team: Colombia co Club: New York Red Bulls Wages: $425,000 Annual Expires December 2022. Via Capology.",Colombia 
1,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Hugo Reyes Hugo Fernando Reyes Quiguanas Position: FW Born: October 20, 1997 in Santander de Quilichao, Colombia co Citizenship: Colombia co",Colombia 
68,34,"3,595",7,7,7,0,0,8,0,0,74,92,30,75,17,17,2,0,"Brayan Riascos Position: FW 183cm, 79kg (6-0, 174lb) Born: October 10, 1994 (Age: 27-317d) in Buenaventura, Colombia co Citizenship: Colombia co Club: Al-Khaleej",Colombia 
34,27,"2,538",0,0,0,0,0,7,0,0,28,19,1,21,50,27,,,"Carlos Riascos Position: DF Born: June 19, 1994 in Cali, Colombia co Citizenship: Colombia co",Colombia 
292,231,"20,311",88,14,82,6,8,66,2,0,397,111,37,56,14,34,0,0,"Duvier Riascos Duvier Orlando Riascos Barahona Position: FW 180cm, 74kg (5-10½, 163lb) Born: June 26, 1986 (Age: 36-058d) in Buenaventura, Colombia co Citizenship: Colombia co Club: La Equidad",Colombia 
83,78,"7,007",2,1,2,0,1,14,1,0,88,56,5,7,145,74,,,"Kevin Riascos Kevin Stuar Riascos Segura Position: DF (CB) Born: June 21, 1995 (Age: 27-063d) in Colombia, Colombia co Citizenship: Colombia co Club: Deportivo Pasto",Colombia 
23,18,"1,622",0,2,0,0,0,5,0,0,19,12,0,43,31,23,,,"Léider Riascos Léider Andrés Riascos Suárez Position: DF 177cm (5-9½) Born: July 4, 2000 (Age: 22-050d) Citizenship: Colombia co Club: Deportes Tolima",Colombia 
108,80,"7,449",17,1,14,3,3,22,1,1,41,84,10,42,27,18,0,0,"Misael Riascos Position: MF (AM) ▪  Footed: Left Born: March 29, 1991 in El Charco, Colombia co Citizenship: Colombia co",Colombia 
3,1,82,1,0,1,0,0,0,1,0,1,1,1,1,0,4,,,"Weiner Riascos Position: FW Born: June 26, 1997 (Age: 25-058d) Citizenship: Colombia co Club: ART Municipal Jalapa",Colombia 
187,150,"13,107",57,16,48,9,11,45,2,,169,,,,,,,,"Hamilton Ricard Hamilton Ricard Cuesta Position: FW 184cm, 88kg (6-0, 194lb) Born: January 12, 1974 in Quibdó, Colombia co National Team: Colombia co",Colombia 
64,41,"4,026",12,0,12,0,0,16,0,0,8,6,1,7,1,5,,,"José Ricardo Cortés Position: FW ▪  Footed: Right 179cm, 74kg (5-10, 163lb) Born: September 8, 1994 (Age: 27-349d) Citizenship: Colombia co Club: FC Košice",Colombia 
24,18,"1,376",0,0,0,0,0,5,1,1,1,1,0,3,2,2,,,"Yobani Ricardo Yobani José Ricardo García Position: FW ▪  Footed: Left 174cm, 73kg (5-8½, 161lb) Born: January 12, 1990 Citizenship: Colombia co",Colombia 
196,159,"14,212",15,34,14,1,2,35,0,0,191,554,3,445,166,158,0,0,"Andrés Ricaurte Position: MF (AM) ▪  Footed: 90% Left* 182cm, 78kg (5-11½, 172lb) Born: October 3, 1991 (Age: 30-324d) in Medellín, Colombia co Citizenship: Colombia co Club: Independiente Medellin",Colombia 
49,43,"3,823",8,0,7,1,0,11,0,0,,,,,,,,,"Freddy Rincón Freddy Eusebio Rincón Valencia Position: MF (AM) 188cm (6-2) Born: August 14, 1966 in Buenaventura, Colombia co National Team: Colombia co",Colombia 
5,0,60,0,1,0,0,0,0,0,0,,,,,,,,,"Nicolas Rincon Nicolas Rincon Position: MF Born: November 25, 2005 (Age: 16-271d) in Colombia, Colombia co Citizenship: Colombia co Club: North Carolina FC",Colombia 
118,58,"5,773",16,12,15,1,1,10,0,0,83,111,27,133,37,48,0,0,"Sebastián Rincón Sebastián Rincón Lucumí Position: FW-MF 179cm, 68kg (5-10, 150lb) Born: January 14, 1994 (Age: 28-221d) in Cali, Colombia co Citizenship: Colombia co Club: Barracas Central",Colombia 
47,41,"3,510",4,11,3,1,1,3,0,0,,,,,,,,,"Yoreli Rincón Hazleydi Yoreli Rincón Torres Position: FW-MF 168cm, 58kg (5-6, 128lb) Born: July 27, 1993 (Age: 29-027d) in Piedecuesta, Colombia co National Team: Colombia co Club: UC Sampdoria",Colombia 
117,108,"9,735",9,0,6,3,3,37,0,0,,,,,,,,,"Juan Ríos Juan Camilo Ríos Arboleda Position: DF 182cm, 83kg (5-11½, 183lb) Born: December 4, 1987 (Age: 34-262d) in Colombia, Colombia co Citizenship: Colombia co Club: CD Real Tomayapo",Colombia 
10,2,238,0,0,0,0,0,2,2,0,11,8,0,0,4,3,,,"Richard Rios Montoya Richard Rios Montoya Position: MF ▪  Footed: Right 186cm, 73kg (6-1, 161lb) Born: June 2, 2000 (Age: 22-082d) in Colombia, Colombia co Citizenship: Colombia co Club: Mazatlán",Colombia 
109,101,"8,994",1,1,1,0,0,26,2,0,93,112,3,8,140,90,,,"Jáider Riquett Position: DF (CB) ▪  Footed: Left 188cm, 72kg (6-2, 159lb) Born: May 10, 1990 (Age: 32-105d) in Ríohacha, Colombia co Citizenship: Colombia co Club: Once Caldas",Colombia 
188,156,"13,737",7,5,5,2,3,82,12,0,69,43,0,15,59,36,,,"Avimiled Rivas Avimiled Rivas Quintero Position: MF (AM) ▪  Footed: Right 181cm, 73kg (5-11, 161lb) Born: October 17, 1984 in Cali, Colombia co National Team: Colombia co",Colombia 
10,7,575,0,0,0,0,0,3,0,0,6,3,0,8,2,2,,,"Brahyan Rivas Brahyan Stiven Rivas Asprilla Position: MF Born: February 10, 1997 in El Cerrito, Colombia co Citizenship: Colombia co",Colombia 
137,72,"6,816",13,14,12,1,1,19,1,1,127,74,35,265,25,28,1,1,"Carlos Rivas Carlos Augusto Rivas Murillo Position: FW ▪  Footed: Left 172cm, 69kg (5-7½, 152lb) Born: April 15, 1994 (Age: 28-130d) in Jamundí, Colombia co Citizenship: Colombia co Club: La Equidad",Colombia 
28,12,"1,260",7,3,7,0,0,4,0,0,,,,,,,,,"Rodrigo Rivas Gonzalez Position: FW Born: April 11, 1997 (Age: 25-134d) Citizenship: Colombia co Club: Universidad Catolica (Ecu)",Colombia 
142,85,"8,245",14,5,12,2,2,24,1,1,83,84,23,44,46,36,,,"Iván Rivas Iván David Rivas Mendoza Position: MF ▪  Footed: Right 177cm, 73kg (5-9½, 161lb) Born: March 10, 1988 (Age: 34-166d) in Bogotá, Colombia co Citizenship: Colombia co Club: Patriotas",Colombia 
131,111,"10,298",11,0,11,0,0,21,2,0,14,0,1,0,27,8,0,0,"Janeiler Rivas Position: DF (CB) ▪  Footed: Right 190cm, 78kg (6-2½, 172lb) Born: May 18, 1988 (Age: 34-097d) in Bogotá, Colombia co Citizenship: Colombia co Club: Club Independiente Petrolero",Colombia 
57,33,"2,876",1,0,1,0,0,9,0,0,72,34,2,17,30,45,,,"Jesús Rivas Jesús David Rivas Hernández Position: MF Born: April 6, 1997 (Age: 25-139d) in Medellín, Colombia co Citizenship: Colombia co Club: Itagui Ditaires",Colombia 
3,1,164,0,0,0,0,0,2,0,0,7,1,0,0,6,2,,,"Kevin Rivas Kevin David Rivas Arrechea Position: DF Born: February 12, 1998 in Colombia, Colombia co Citizenship: Colombia co",Colombia 
2,2,180,0,0,0,0,0,1,0,0,,,,,,,,,"Mauricio Rivas Position: DF Born: February 12, 1991 in Colombia co Citizenship: Colombia co",Colombia 
80,69,"6,073",2,3,2,0,0,25,3,,58,,,,,,,,"Nelson Rivas Nelson Enrique Rivas López Position: DF (CB) 181cm, 83kg (5-11, 183lb) Born: March 25, 1983 in Pradera, Colombia co Citizenship: Colombia co",Colombia 
7,0,100,0,0,0,0,0,2,0,0,2,1,0,0,2,1,,,"Jeferson Rivas Tirado Position: FW Born: May 19, 1997 (Age: 25-096d) in Colombia, Colombia co Citizenship: Colombia co Club: Santa Fe",Colombia 
179,129,"11,805",6,6,6,0,0,34,0,0,263,151,4,40,156,251,,,"Christian Rivera Position: MF (DM) 185cm, 76kg (6-½, 168lb) Born: January 14, 1996 (Age: 26-221d) in Cali, Colombia co Citizenship: Colombia co Club: Tijuana",Colombia 
277,276,"24,645",0,0,0,0,0,27,5,0,0,,,,,,,,"Jorge Rivera Galindo Jorge Eddie Rivera Galindo Position: GK 184cm, 87kg (6-0, 192lb) Born: October 28, 1978 in Puerto Tejada, Colombia co Citizenship: Colombia co",Colombia 
157,89,"8,185",10,3,6,4,4,57,3,3,128,112,3,152,100,61,,,"Harold Rivera Harold Andrés Rivera Chavarro Position: MF ▪  Footed: Right 174cm, 72kg (5-8½, 159lb) Born: March 19, 1993 (Age: 29-157d) in Ibagué, Colombia co Citizenship: Colombia co Club: Santa Fe",Colombia 
9,7,558,0,0,0,0,0,3,0,,16,,,,,,,,"Janny Rivera Position: MF 170cm (5-6½) Born: August 16, 1988 in Colombia co Citizenship: Colombia co",Colombia 
80,45,"4,002",12,3,8,4,4,5,0,0,23,37,3,69,17,22,,,"Yamilson Rivera Yamilson Alexis Rivera Hurtado Position: FW 173cm, 79kg (5-8, 174lb) Born: June 18, 1989 in Tumaco, Colombia co Citizenship: Colombia co",Colombia 
147,105,"8,999",17,5,16,1,1,22,2,0,113,147,8,150,54,82,1,0,"Andrés Roa Andrés Felipe Roa Position: MF (AM) ▪  Footed: Right 175cm, 67kg (5-8½, 148lb) Born: May 25, 1993 (Age: 29-090d) in Sabanalarga, Colombia co National Team: Colombia co Club: Independiente",Colombia 
63,51,"4,435",1,2,1,0,0,19,0,0,75,62,1,33,78,93,,,"Nicolás Roa Position: DF-MF Born: February 24, 1994 in Bogotá, Colombia co Citizenship: Colombia co",Colombia 
91,88,"7,509",0,1,0,0,0,27,3,1,161,127,1,110,157,93,,,"Santiago Roa Position: DF (FB, right) Born: October 4, 1995 (Age: 26-323d) in Bogotá, Colombia co Citizenship: Colombia co Club: Once Caldas",Colombia 
2,2,95,0,0,0,0,0,0,0,0,,,,,,,,,"Luis Robayo Luis Ángel Robayo Position: MF Born: December 29, 1995 in Colombia, Colombia co Citizenship: Colombia co",Colombia 
370,306,"27,582",34,11,33,1,1,47,6,1,79,54,5,17,97,71,,,"Rafael Robayo Rafael Fernando Robayo Marroquín Position: MF 185cm, 78kg (6-½, 172lb) Born: April 24, 1984 (Age: 38-121d) in Bogotá, Colombia co National Team: Colombia co Club: CE Carroi",Colombia 
3,0,117,0,0,0,0,0,2,0,0,,,,,,,,,"José Robín González Position: MF Born: October 10, 1996 in Colombia, Colombia co Citizenship: Colombia co",Colombia 
13,5,459,0,0,0,0,0,0,0,0,,,,,,,,,"Gisela Robledo Gisela Robledo Gil Position: FW 165cm (5-4½) Born: May 13, 2003 (Age: 19-102d) in Colombia, Colombia co National Team: Colombia co",Colombia 
24,10,"1,010",0,0,0,0,0,4,0,0,24,5,0,8,21,19,,,"Kliver Robles Kliver Exney Moreno Robles Position: MF Born: August 9, 2000 (Age: 22-014d) in Colombia, Colombia co Youth National Team: Colombia co Club: Millonarios",Colombia 
265,209,"18,931",14,7,14,0,0,49,1,0,164,83,10,38,139,146,,,"Carlos Robles Rocha Carlos Julio Robles Rocha Position: MF (CM-DM) ▪  Footed: Right 183cm, 78kg (6-0, 172lb) Born: May 16, 1992 (Age: 30-099d) in Valledupar, Colombia co Citizenship: Colombia co Club: Deportivo Cali",Colombia 
6,6,520,0,0,0,0,0,0,0,0,2,,,,,,,,"Carmen Rodallega Carmen Elisa Rodallega Position: FW 159cm (5-2½) Born: July 15, 1983 in Cali, Colombia co National Team: Colombia co",Colombia 
510,402,"37,036",148,36,139,9,16,55,3,1,558,219,44,83,33,32,5,0,"Hugo Rodallega Hugo Andres Rodallega Camacho Position: FW ▪  Footed: Right 180cm, 68kg (5-10½, 150lb) Born: July 25, 1985 (Age: 37-029d) in Candelaria, Colombia co National Team: Colombia co Club: Bahia",Colombia 
45,35,"3,220",0,4,0,0,0,1,0,0,37,22,9,66,69,38,,,"Yeferson Rodallega Yeferson Andrés Rodallega Paz Position: DF Born: November 23, 2000 (Age: 21-273d) in Cali, Colombia co Citizenship: Colombia co Club: Envigado",Colombia 
186,135,"12,386",44,21,30,14,17,28,5,0,,,,,,,,,"Carlos Rodas Carlos Andrés Rodas Montoya Position: FW ▪  Footed: Right 167cm, 66kg (5-5½, 146lb) Born: February 4, 1975 in Tuluá, Colombia co National Team: Colombia co",Colombia 
55,50,"4,574",2,1,1,1,1,30,2,0,62,33,0,7,83,39,,,"Daniel Rodas Daniel Mateo Rodas Jiménez Position: DF Born: January 11, 1998 (Age: 24-224d) in Colombia, Colombia co Citizenship: Colombia co Club: Patriotas",Colombia 
162,97,"8,699",23,8,23,0,0,18,0,0,8,6,5,2,2,1,,,"Óscar Rodas Óscar Eduardo Rodas Vargas Position: FW ▪  Footed: Both 172cm, 72kg (5-7½, 159lb) Born: June 4, 1987 in Bogotá, Colombia co Citizenship: Colombia co",Colombia 
6,6,540,0,0,0,0,0,1,1,0,,,,,,,,,"Santiago Rodas Santiago Rodas Restrepo Position: GK ▪  Footed: Right 185cm, 79kg (6-½, 174lb) Born: May 5, 1990 in Medellín, Colombia co Citizenship: Colombia co",Colombia 
20,8,852,0,1,0,0,0,5,0,0,11,16,0,9,13,9,,,"Alí Rodolfo Reyes Position: MF ▪  Footed: Right 179cm, 78kg (5-10, 172lb) Born: February 9, 1993 in Cali, Colombia co Citizenship: Colombia co",Colombia 
2,0,22,0,0,0,0,0,0,0,0,,,,,,,,,"José Rodrigo Castillo José Rodrigo Castillo Angulo Position: MF ▪  Footed: Right 181cm, 79kg (5-11, 174lb) Born: February 20, 1986 in Cali, Colombia co Citizenship: Colombia co",Colombia 
258,196,"17,426",66,20,56,10,14,49,0,0,197,215,90,77,16,36,1,0,"Angelo Rodríguez Angelo José Rodríguez Henry Position: FW ▪  Footed: 88% Right* 182cm, 79kg (5-11½, 174lb) Born: April 4, 1989 (Age: 33-141d) in Isla de San Andrés, Colombia co Citizenship: Colombia co Club: Deportivo Cali",Colombia 
175,108,"10,153",30,11,27,3,3,45,2,2,73,122,16,39,13,20,0,0,"Arley Rodríguez Position: FW-MF (AM) ▪  Footed: Right 176cm, 69kg (5-9, 152lb) Born: February 13, 1993 (Age: 29-191d) in Colombia co Youth National Team: Colombia co Club: Alianza Lima",Colombia 
2,0,68,0,0,0,0,0,0,0,0,2,1,0,1,1,1,,,"Cristian Rodríguez Cristian Rodríguez Cespedes Position: MF Born: October 1, 2001 (Age: 20-326d) in Colombia, Colombia co Citizenship: Colombia co Club: Leones FC",Colombia 
5,5,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Daniel Rodríguez Daniel Rodríguez Gil Position: GK 191cm, 77kg (6-3, 170lb) Born: October 7, 1996 in Cali, Colombia co Citizenship: Colombia co",Colombia 
13,3,361,0,1,0,0,0,1,0,0,,,,,,,,,"Darwin Rodríguez Darwin Temistocles Rodríguez Zambrano Position: MF Born: October 10, 1993 in Colombia, Colombia co Citizenship: Colombia co",Colombia 
11,1,303,0,0,0,0,0,1,0,0,2,8,1,6,1,1,,,"Diego Rodríguez Diego Fernando Rodríguez Angulo Position: MF Born: December 28, 2000 (Age: 21-238d) in Colombia, Colombia co Citizenship: Colombia co Club: Envigado",Colombia 
22,13,"1,343",5,0,5,0,0,3,0,0,,,,,,,,,"Eduardo Rodríguez Eduardo Álvaro Rodríguez Lloreda Position: MF Born: July 28, 1989 (Age: 33-026d) in Colombia, Colombia co Citizenship: Colombia co Club: CD Atlético Marte",Colombia 
60,37,"3,487",10,7,10,0,0,5,0,0,38,41,9,118,30,26,0,0,"Emerson Rodríguez Emerson Rivaldo Rodríguez Valois Position: MF Born: August 25, 2000 (Age: 21-363d) in Colombia, Colombia co Citizenship: Colombia co Club: Inter Miami Wages: $315,000 Annual Expires December 2025. Via Capology.",Colombia 
342,331,"29,566",3,6,3,0,0,83,6,1,66,51,7,177,114,63,,,"Fabio Rodríguez Position: DF (FB, left) 175cm, 68kg (5-8½, 150lb) Born: October 3, 1985 in Cartagena, Colombia co Citizenship: Colombia co",Colombia 
3,0,57,0,0,0,0,0,0,0,0,,,,,,,,,"Gabriela Rodríguez Gabriela Rodríguez Salazar Position: FW Born: May 10, 2005 (Age: 17-105d) in Santander de Quilichao, Colombia co National Team: Colombia co",Colombia 
207,173,"15,023",3,1,3,0,0,68,5,3,173,176,5,9,160,108,,,"Francisco Rodríguez Ibarra Francisco Javier Rodríguez Ibarra Position: MF (DM) ▪  Footed: Right 186cm, 87kg (6-1, 192lb) Born: June 24, 1987 (Age: 35-060d) in Candelaria, Colombia co Citizenship: Colombia co Club: Atletico Bucaramanga",Colombia 
292,226,"19,712",88,90,84,4,6,29,1,0,153,151,32,368,69,104,2,0,"James Rodríguez James David Rodríguez Rubio Position: FW-MF (AM-WM) ▪  Footed: 94% Left* 180cm, 77kg (5-10½, 170lb) Born: July 12, 1991 (Age: 31-042d) in Cúcuta, Colombia co National Team: Colombia co Club: Al Rayyan More Player Info",Colombia 
8,2,237,0,0,0,0,0,1,0,0,,,,,,,,,"Jesús Rodríguez Jesús Rodríguez Escorcia Position: FW ▪  Footed: Right 178cm, 68kg (5-10, 150lb) Born: October 27, 1993 (Age: 28-300d) in Palmar de Varela, Colombia co Citizenship: Colombia co Club: Club Deportivo Pantoja",Colombia 
73,22,"2,466",3,0,2,1,1,14,0,0,39,61,6,63,4,24,,,"Joao Rodríguez Joao Leandro Rodríguez González Position: FW ▪  Footed: Right 177cm, 68kg (5-9½, 150lb) Born: May 19, 1996 (Age: 26-096d) in Cúcuta, Colombia co Youth National Team: Colombia co Club: Jaguares Cordoba",Colombia 
47,43,"3,810",0,0,0,0,0,12,2,2,51,15,1,8,95,34,,,"Luis Rodríguez Luis Ángel Rodríguez Ayazo Position: DF ▪  Footed: Right 180cm, 69kg (5-10½, 152lb) Born: February 15, 1995 (Age: 27-189d) in Turbo, Colombia co Citizenship: Colombia co Club: PK–35 Vantaa",Colombia 
223,169,"14,984",65,20,57,8,11,19,0,,33,,,,,,,,"Milton Rodríguez Milton Fabián Rodríguez Suárez Position: FW 178cm, 73kg (5-10, 161lb) Born: April 28, 1976 in Cali, Colombia co National Team: Colombia co",Colombia 
10,8,748,0,0,0,0,0,0,0,0,0,3,0,0,0,0,,,"Omar Rodríguez Position: GK Born: November 25, 1996 (Age: 25-271d) in Colombia, Colombia co Citizenship: Colombia co Club: Valledupar FC",Colombia 
139,102,"9,289",24,1,18,6,9,20,0,0,61,119,23,37,16,24,,,"Dario Rodríguez Parra Darío Andrés Rodríguez Parra Position: FW-MF 174cm, 72kg (5-8½, 159lb) Born: May 15, 1995 (Age: 27-100d) in Bogotá, Colombia co Citizenship: Colombia co Club: Quindio",Colombia 
1,0,21,0,0,0,0,0,2,1,1,0,0,0,0,0,0,,,"Saramys Rodríguez Position: MF Born: March 2, 1993 in Valledupar, Colombia co Citizenship: Colombia co",Colombia 
34,25,"2,461",3,1,3,0,0,10,1,1,30,10,3,2,37,16,,,"Sebastian Rodríguez Position: DF-MF (CM) Born: December 3, 2000 (Age: 21-263d) in Punta Arenas, Chile cl Citizenship: Colombia co Club: Itagui Ditaires",Colombia 
1,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Sebastián Rodriguez Sebastián Rodriguez Viáfara Position: DF Born: May 16, 1997 in Colombia, Colombia co Citizenship: Colombia co",Colombia 
33,10,"1,061",3,2,3,0,0,2,0,0,20,17,7,6,4,9,,,"Steven Rodríguez Andrés Steven Rodríguez Ossa Position: FW Born: October 13, 1998 (Age: 23-314d) in Colombia, Colombia co Citizenship: Colombia co Club: Pahang FA",Colombia 
32,17,"1,674",0,0,0,0,0,11,1,1,28,15,0,2,10,17,,,"Daniel Rojano Position: MF Born: April 25, 1997 in Medellín, Colombia co Youth National Team: Colombia co",Colombia 
2,1,143,0,0,0,0,0,1,0,0,,,,,,,,,"Alejandro Rojas Alejandro Rojas Ortega Position: MF Born: August 15, 1995 in Colombia, Colombia co Citizenship: Colombia co",Colombia 
36,7,"1,021",4,1,4,0,0,2,0,0,18,15,13,7,5,4,,,"Carlos Rojas Carlos David Rojas Londoño Position: FW Born: May 28, 1998 in Colombia, Colombia co Citizenship: Colombia co",Colombia 
2,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Cristian Rojas Cristian Fernando Rojas Rincón Position: FW Born: May 19, 1997 in Colombia, Colombia co Citizenship: Colombia co",Colombia 
89,77,"6,692",1,5,1,0,0,19,3,0,,,,,,,,,"Gustavo Rojas Gustavo Andrés Rojas Calderon Position: DF (FB, right) ▪  Footed: Right 177cm, 74kg (5-9½, 163lb) Born: February 6, 1988 in Bogotá, Colombia co Citizenship: Colombia co",Colombia 
352,233,"20,743",27,20,26,1,2,36,3,0,86,151,3,373,119,112,,,"Henry Rojas Henry Andrés Rojas Delgado Position: MF ▪  Footed: Left 186cm, 73kg (6-1, 161lb) Born: July 27, 1987 (Age: 35-027d) in Ibagué, Colombia co Citizenship: Colombia co Club: Pereira",Colombia 
185,146,"13,480",6,4,6,0,0,44,2,1,205,91,3,42,200,155,,,"Iván Rojas Position: MF (DM) Born: July 24, 1997 (Age: 25-030d) in Colombia co Citizenship: Colombia co Club: Envigado",Colombia 
12,0,252,0,0,0,0,0,2,0,0,3,2,1,9,1,3,,,"Johan Rojas Johan Rojas Echavarría Position: MF Born: September 20, 2002 (Age: 19-337d) in Medellín, Colombia co Citizenship: Colombia co Club: La Equidad",Colombia 
2,2,161,0,0,0,0,0,0,0,0,1,4,1,0,0,1,,,"Julian Rojas Julian Ronaldo Rojas Luna Position: DF Born: September 19, 2001 in Cúcuta, Colombia co Citizenship: Colombia co",Colombia 
