MP,games_starts,minutes,goals,assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,main_info,country
4,2,133,0,0,0,0,0,1,0,0,2,1,0,3,0,1,,,"Santiago Toloza Santiago Federico Toloza Position: MF 171cm, 68kg (5-7, 150lb) Born: October 28, 2002 (Age: 19-297d) Citizenship: Argentina ar Club: Talleres",Argentina 
18,17,"1,409",0,0,0,0,0,3,0,0,,,,,,,,,"Gabriel Tomassini Position: DF 182cm, 87kg (5-11½, 192lb) Born: November 8, 1985 (Age: 36-286d) Citizenship: Argentina ar Club: Club Social y Deportivo Tristán Suárez",Argentina 
1,1,90,0,0,0,0,0,0,0,0,1,0,0,0,0,1,,,"José Tomino José Tomino Position: DF 181cm, 74kg (5-11, 163lb) Born: January 17, 1999 (Age: 23-216d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Sarmiento",Argentina 
86,55,"5,138",20,7,19,1,2,9,0,,0,,,,,,,,"Luis Tonelotto Luis Francisco Tonelotto Position: FW 185cm (6-½) Born: April 13, 1978 in Concepción del Uruguay, Argentina ar Citizenship: Argentina ar",Argentina 
39,25,"2,146",2,6,2,0,0,10,0,0,,,,,,,,,"Diego Tonetto Diego Rubén Tonetto Position: MF (WM) ▪  Footed: Left 176cm, 71kg (5-9, 157lb) Born: December 5, 1988 (Age: 33-259d) Citizenship: Argentina ar Club: Independiente Rivadavia",Argentina 
4,2,232,0,1,0,0,0,1,0,0,2,1,0,0,7,7,0,0,"Mauricio Toni Position: DF 185cm, 77kg (6-½, 170lb) Born: March 9, 1998 Citizenship: Argentina ar",Argentina 
218,140,"12,654",27,14,27,0,0,33,1,0,106,7,1,7,4,2,0,0,"Martín Tonso Position: MF (AM) ▪  Footed: Right 175cm, 71kg (5-8½, 157lb) Born: October 19, 1989 (Age: 32-306d) in Gödeken, Argentina ar Citizenship: Argentina ar Club: SSD Vis Pesaro 1898",Argentina 
256,180,"16,430",17,30,16,1,1,31,5,0,83,75,0,88,16,34,0,0,"Patricio Toranzo Patricio Daniel Toranzo Position: MF (CM-WM, right) 178cm, 73kg (5-10, 161lb) Born: March 19, 1982 in Argentina ar National Team: Argentina ar",Argentina 
99,59,"5,373",6,6,4,2,2,26,0,0,36,,,,,,,,"Agustín Torassa Agustín Gonzalo Torassa Position: FW-MF (AM) ▪  Footed: Right 164cm, 71kg (5-4½, 157lb) Born: October 20, 1988 (Age: 33-305d) in Resistencia, Argentina ar Citizenship: Argentina ar Club: KF Gjilani",Argentina 
35,25,"2,373",1,3,1,0,0,7,0,0,29,33,1,117,17,50,,,"Fernando Torrent Position: DF Born: October 2, 1991 (Age: 30-323d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Rosario Central",Argentina 
4,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Cristian Torres Cristian Gonzalo Torres Position: FW Born: December 24, 1999 (Age: 22-240d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Central Córdoba de Santiago del Estero",Argentina 
2,0,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,"David Torres David Torres Position: MF Born: March 2, 2001 (Age: 21-172d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Aldosivi",Argentina 
3,2,216,0,0,0,0,0,1,0,0,4,2,0,0,2,4,,,"Federico Torres Position: DF Born: April 16, 1999 (Age: 23-127d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Atletico Rafaela",Argentina 
8,1,201,0,0,0,0,0,1,0,0,5,5,1,9,2,2,,,"Franco Torres Franco Torres Position: FW Born: May 25, 1999 (Age: 23-088d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Guillermo Brown",Argentina 
8,1,185,0,0,0,0,0,1,0,0,6,7,2,22,1,4,,,"Franco Torres Franco Nicolás Torres Position: MF Born: August 28, 1996 (Age: 25-358d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Club Almirante Brown",Argentina 
112,69,"6,325",14,11,14,0,0,9,0,0,34,121,11,124,39,27,1,0,"Joaquín Torres Position: MF ▪  Footed: 90% Left* 177cm, 67kg (5-9½, 148lb) Born: January 28, 1997 (Age: 25-205d) in Neuquén, Argentina ar Citizenship: Argentina ar Club: CF Montréal Wages: $230k Annual ✅ Expires December 2022. Via Capology.",Argentina 
44,36,"3,170",11,2,8,3,3,6,0,0,72,76,13,12,3,11,0,0,"Jonathan Torres Position: FW Born: December 29, 1996 (Age: 25-235d) in Santa Fe de la Vera Cruz, Argentina ar Citizenship: Argentina ar Club: Sarmiento",Argentina 
10,4,428,1,1,1,0,0,0,1,0,6,8,0,10,9,9,,,"Lautaro Torres Position: MF Born: September 28, 1996 (Age: 25-327d) Citizenship: Argentina ar Club: Ferro",Argentina 
23,8,843,4,2,4,0,0,0,0,0,16,8,4,6,1,4,0,0,"Marcelo Torres Position: FW 180cm, 71kg (5-10½, 157lb) Born: November 6, 1997 (Age: 24-288d) in Temperley, Argentina ar Youth National Team: Argentina ar Club:",Argentina 
93,65,"5,863",8,11,6,2,2,16,2,0,20,,,,,,,,"Mariano Torres Mariano Néstor Torres Position: MF (AM-WM, left) 181cm (5-11) Born: May 19, 1987 (Age: 35-094d) in Argentina ar Citizenship: Argentina ar Club: Deportivo Saprissa",Argentina 
76,50,"4,703",3,4,3,0,0,20,1,,9,,,,,,,,"Nicolás Torres Nicolás Emanuel Torres Position: MF 183cm, 79kg (6-0, 174lb) Born: October 10, 1983 in Concepción del Uruguay, Argentina ar Citizenship: Argentina ar",Argentina 
240,185,"15,186",15,15,15,0,0,20,1,,204,,,,,,,,"Sergio Torres Sergio Raul Torres Position: MF 175cm, 78kg (5-8½, 172lb) Born: July 11, 1981 in Mar del Plata, Argentina ar Citizenship: Argentina ar",Argentina 
103,103,"9,154",0,0,0,0,0,29,1,0,,,,,,,,,"Pablo Torresagasti Pablo Andrés Torresagasti Position: GK 190cm (6-2½) Born: August 5, 1980 in Resistencia, Argentina ar Citizenship: Argentina ar",Argentina 
316,312,"28,152",0,0,0,0,0,11,1,0,0,10,0,0,4,0,0,0,"Sebastián Torrico Sebastián Alberto Torrico Position: GK 186cm, 83kg (6-1, 183lb) Born: February 22, 1980 (Age: 42-180d) in Mendoza, Argentina ar Citizenship: Argentina ar Club: San Lorenzo",Argentina 
197,184,"16,669",4,1,4,0,0,56,3,0,118,11,0,3,125,34,0,1,"Marco Torsiglieri Marco Natanel Torsiglieri Position: DF-MF (CB) 189cm, 86kg (6-2, 190lb) Born: January 12, 1988 in Castelar, Argentina ar Citizenship: Argentina ar",Argentina 
50,18,"2,154",5,3,5,0,0,8,0,,,,,,,,,,"Marcelo Trapasso Position: MF (AM) Born: April 30, 1976 in Argentina ar Citizenship: Argentina ar",Argentina 
98,96,"8,476",1,1,0,1,1,23,7,,,,,,,,,,"Christian Traverso Position: MF Born: August 19, 1971 Citizenship: Argentina ar",Argentina 
25,7,848,1,0,1,0,0,3,0,,,,,,,,,,"Lucas Trecarichi Lucas Ezequiel Trecarichi Loiácono Position: FW-MF (AM-WM) 173cm (5-8) Born: February 12, 1991 in Beccar, Argentina ar Youth National Team: Argentina ar",Argentina 
173,171,"15,044",13,2,12,1,1,28,4,0,34,5,0,1,18,3,,,"Lucas Trejo Position: DF 183cm, 76kg (6-0, 168lb) Born: December 29, 1987 (Age: 34-235d) in Córdoba, Argentina ar Citizenship: Argentina ar Club: Deportivo Municipal",Argentina 
479,383,"32,803",63,53,50,13,14,111,7,3,741,376,14,444,128,237,0,0,"Óscar Trejo Oscar Guido Trejo Position: FW-MF (AM) ▪  Footed: 92% Right* 177cm, 78kg (5-9½, 172lb) Born: April 26, 1988 (Age: 34-117d) in Santiago del Estero, Argentina ar Citizenship: Argentina ar Club: Rayo Vallecano Wages: € 7k Weekly ❌ Expires June 2023. Via Capology.",Argentina 
2,0,44,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,"Milton Treppo Position: FW Born: May 13, 1996 Citizenship: Argentina ar",Argentina 
15,6,559,1,1,0,1,1,2,0,,18,,,,,,,,"Adrian Trinidad Adrian Dario Trinidad Position: FW 180cm (5-10½) Born: October 18, 1982 in Argentina ar Citizenship: Argentina ar",Argentina 
19,4,615,2,1,2,0,0,0,0,0,1,2,0,1,1,0,0,0,"Enzo Trinidad Position: FW 179cm, 68kg (5-10, 150lb) Born: September 19, 1996 (Age: 25-336d) Citizenship: Argentina ar Club: Club Social y Deportivo Flandria",Argentina 
38,31,"2,766",1,0,1,0,0,9,2,0,,,,,,,,,"Guillermo Trinidad Guillermo Ramón Trinidad Barboza Position: MF ▪  Footed: Right 176cm (5-9) Born: September 27, 1989 in Maldonado, Uruguay uy Citizenship: Argentina ar",Argentina 
83,63,"5,836",5,6,5,0,0,16,1,1,68,72,2,40,117,95,0,0,"Nicolás Tripichio Position: DF (FB, right) ▪  Footed: Right 173cm, 60kg (5-8, 132lb) Born: January 5, 1996 (Age: 26-228d) in Argentina ar Youth National Team: Argentina ar Club: Defensa y Justicia",Argentina 
85,85,"7,650",0,0,0,0,0,7,0,0,0,2,0,0,1,2,0,0,"Emanuel Trípodi Position: GK ▪  Footed: Right 189cm, 89kg (6-2, 196lb) Born: January 8, 1981 in Comodoro Rivadavia, Argentina ar Citizenship: Argentina ar",Argentina 
19,5,692,2,0,2,0,0,1,0,0,2,,,,,,,,"Mariano Trípodi Mariano Sebastián Trípodi Position: FW 181cm, 78kg (5-11, 172lb) Born: July 3, 1987 in Argentina ar Citizenship: Argentina ar",Argentina 
190,122,"11,247",51,13,47,4,4,31,4,1,182,84,24,35,12,35,0,0,"Enrique Triverio Position: FW 184cm, 78kg (6-0, 172lb) Born: December 31, 1988 (Age: 33-233d) in Aldao, Argentina ar Citizenship: Argentina ar Club: The Strongest",Argentina 
1,0,1,0,,0,0,,0,0,0,,,,,,,,,"Marcelo Trobbiani Marcelo Antonio Trobbiani Ughetto Position: MF (AM) 175cm, 76kg (5-8½, 168lb) Born: February 17, 1955 in Casilda, Argentina ar National Team: Argentina ar",Argentina 
131,106,"9,376",6,3,6,0,0,23,2,0,,,,,,,,,"Pedro Troglio Pedro Antonio Troglio Position: DF-MF 172cm, 74kg (5-7½, 163lb) Born: July 28, 1965 in Argentina ar National Team: Argentina ar",Argentina 
78,53,"5,095",2,5,1,1,1,23,3,1,23,5,0,24,15,9,0,0,"Cristian Trombetta Position: DF (FB, left) 193cm (6-3½) Born: October 15, 1986 in Rancul, Argentina ar Citizenship: Argentina ar",Argentina 
2,1,135,0,0,0,0,0,0,0,0,,,,,,,,,"Carolina Troncoso Carolina Troncoso Position: FW Born: January 28, 1991 National Team: Argentina ar",Argentina 
2,0,34,0,0,0,0,0,0,0,0,1,1,0,1,0,0,,,"Natanael Troncoso Natanael Laureano Troncoso Position: MF Born: March 26, 2001 (Age: 21-148d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Colón",Argentina 
179,166,"14,983",7,3,7,0,0,62,5,0,,,,,,,,,"Diego Trotta Diego Alberto Trotta Position: DF 175cm, 72kg (5-8½, 159lb) Born: December 13, 1978 in Bahía Blanca, Argentina ar Citizenship: Argentina ar",Argentina 
37,30,"2,720",3,2,3,0,0,14,1,0,,,,,,,,,"Roberto Trotta Roberto Luis Trotta Position: DF 182cm, 77kg (5-11½, 170lb) Born: January 28, 1969 in Pigüé, Argentina ar National Team: Argentina ar",Argentina 
11,5,407,3,1,3,0,0,0,0,0,,,,,,,,,"Emiliano Trovento Position: MF 163cm, 59kg (5-4, 130lb) Born: January 10, 1995 in Argentina, Argentina ar Citizenship: Argentina ar",Argentina 
118,62,"5,924",16,6,14,2,2,13,0,0,158,76,63,97,24,52,1,0,"Franco Troyansky Position: FW 178cm, 77kg (5-10, 170lb) Born: March 6, 1997 (Age: 25-168d) Citizenship: Argentina ar Club: Union de Santa Fe",Argentina 
36,35,"3,072",0,0,0,0,0,11,0,0,24,,,,,,,,"Roberto Tucker Roberto Raúl Tucker Position: DF 183cm (6-0) Born: June 27, 1983 in Olavarría, Argentina ar Citizenship: Argentina ar",Argentina 
231,215,"18,834",15,3,15,0,0,50,6,0,69,,,,,,,,"Cristian Tula Cristian Alberto Tula Position: DF (CB-FB, right) 176cm, 71kg (5-9, 157lb) Born: January 28, 1978 (Age: 44-205d) in Rawson, Argentina ar Citizenship: Argentina ar Club: Sportivo Dock Sud",Argentina 
131,75,"6,357",19,3,19,0,0,6,1,,22,,,,,,,,"Mario Turdó Mario Héctor Turdó Position: FW 183cm, 76kg (6-0, 168lb) Born: January 1, 1979 in Rosario, Argentina ar Citizenship: Argentina ar",Argentina 
69,30,"3,272",6,1,6,0,0,5,0,,1,,,,,,,,"Federico Turienzo Federico Ezequiel Turienzo Position: FW 189cm, 76kg (6-2, 168lb) Born: February 6, 1983 in La Plata, Argentina ar Citizenship: Argentina ar",Argentina 
94,88,"7,814",2,1,2,0,0,19,1,0,54,,,,,,,,"Gastón Turus Gastón Alejandro Turus Position: DF ▪  Footed: Right 180cm, 77kg (5-10½, 170lb) Born: May 27, 1980 in Colonia Caroya, Argentina ar Citizenship: Argentina ar",Argentina 
259,248,"22,067",10,3,10,0,0,55,3,,64,,,,,,,,"Eduardo Tuzzio Eduardo Nicolás Tuzzio Position: DF (CB) 182cm, 82kg (5-11½, 181lb) Born: July 31, 1974 in Argentina ar National Team: Argentina ar",Argentina 
13,7,686,1,0,1,0,0,3,0,0,,,,,,,,,"Santiago Úbeda Position: MF Born: April 6, 1996 (Age: 26-137d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Deportivo Morón",Argentina 
349,324,"29,071",16,8,16,0,0,90,8,1,25,2,0,1,8,4,0,0,"Mariano Uglessich Mariano Esteban Uglessich Position: DF 185cm, 76kg (6-½, 168lb) Born: November 6, 1981 in Argentina ar Citizenship: Argentina ar",Argentina 
11,7,595,3,0,3,0,0,0,0,0,,,,,,,,,"Jeremías Ugo Jeremías Lucas Ugo Carabelli Position: FW ▪  Footed: Right 187cm, 77kg (6-1½, 170lb) Born: October 29, 1993 in Buenos Aires, Argentina ar Citizenship: Argentina ar",Argentina 
1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,"Sergio Ulibarri Sergio Ulibarri Position: DF Born: August 2, 2001 in Argentina, Argentina ar Citizenship: Argentina ar",Argentina 
426,286,"26,176",134,20,119,15,20,68,8,0,320,38,20,6,6,19,0,0,"Leonardo Ulloa José Leonardo Ulloa Position: FW ▪  Footed: Right 190cm, 79kg (6-2½, 174lb) Born: July 26, 1986 in Argentina ar Citizenship: Argentina ar",Argentina 
295,238,"21,387",36,54,25,11,12,38,1,0,176,0,0,0,0,0,0,0,"Javier Umbides Javier Horacio Umbides Position: MF (AM-WM) ▪  Footed: Right 173cm, 78kg (5-8, 172lb) Born: February 9, 1982 in Argentina ar Citizenship: Argentina ar",Argentina 
63,31,"2,858",2,0,2,0,0,18,0,0,5,6,0,1,2,1,0,0,"Elías Umeres Position: FW 167cm, 67kg (5-5½, 148lb) Born: December 10, 1995 (Age: 26-254d) in Cafferata, Argentina ar Citizenship: Argentina ar Club: Rampla Juniors",Argentina 
94,57,"5,315",16,0,14,2,2,8,0,0,,,,,,,,,"Sergio Unrein Sergio Ezequiel Unrein Position: FW ▪  Footed: Right 181cm (5-11) Born: June 16, 1991 (Age: 31-066d) in Santiago del Estero, Argentina ar Citizenship: Argentina ar Club: Deportivo La Guaira",Argentina 
118,117,"10,530",0,1,0,0,0,4,0,0,1,21,0,0,4,3,0,0,"Ezequiel Unsain Luis Ezequiel Unsain Position: GK Born: March 9, 1995 (Age: 27-165d) in Alcaraz, Spain es Citizenship: Argentina ar Club: Defensa y Justicia",Argentina 
5,0,120,0,0,0,0,0,0,0,0,,,,,,,,,"Amancay Urbani Position: FW 157cm, 60kg (5-1½, 132lb) Born: December 7, 1991 (Age: 30-257d) in Argentina, Argentina ar National Team: Argentina ar",Argentina 
1,1,90,0,,0,0,,0,0,0,,,,,,,,,"Constantino Urbieta Sosa Position: MF 169cm, 64kg (5-6½, 141lb) Born: August 12, 1907 in Asunción, Paraguay py National Team: Argentina ar",Argentina 
10,6,515,1,0,1,0,0,1,0,0,,,,,,,,,"Braian Uribe Braian Matías Uribe Position: FW 184cm (6-0) Born: August 16, 1991 in Mar del Plata, Argentina ar Citizenship: Argentina ar",Argentina 
206,186,"16,532",1,6,1,0,1,66,5,0,231,52,2,140,82,85,0,1,"Bruno Urribarri Position: DF (FB) 163cm, 64kg (5-4, 141lb) Born: November 6, 1986 in General Campos, Argentina ar Citizenship: Argentina ar",Argentina 
318,235,"20,684",79,28,77,2,2,31,1,0,322,288,90,114,94,194,3,0,"Maximiliano Urruti Maximiliano Nicolás Urruti Mussa Position: FW ▪  Footed: 93% Right* 184cm, 73kg (6-0, 161lb) Born: February 22, 1991 (Age: 31-180d) in Rosario, Argentina ar Citizenship: Argentina ar Club: Austin FC Wages: $625k Annual ✅ Expires December 2023. Via Capology. Twitter: @maxiurruti37 Instagram: @maxiurruti37",Argentina 
197,159,"14,180",28,6,26,2,2,56,0,0,,,,,,,,,"Luciano Ursino Position: MF (AM) 180cm, 77kg (5-10½, 170lb) Born: October 31, 1988 (Age: 33-294d) in Argentina ar Citizenship: Argentina ar Club: The Strongest",Argentina 
60,48,"4,232",2,5,2,0,0,15,0,0,97,102,2,221,47,70,0,0,"Agustín Urzi Position: MF 176cm (5-9) Born: May 4, 2000 (Age: 22-109d) in Argentina, Argentina ar Youth National Team: Argentina ar Club: Banfield",Argentina 
286,285,"25,277",1,1,0,1,1,9,1,0,1,7,0,0,0,0,0,0,"Óscar Ustari Oscar Alfredo Ustari Position: GK ▪  Footed: Right 184cm, 82kg (6-0, 181lb) Born: July 3, 1986 (Age: 36-049d) in america, Argentina ar National Team: Argentina ar Club: Pachuca",Argentina 
174,114,"9,571",20,10,16,4,5,38,1,0,177,159,10,361,76,108,0,0,"Valentín Vada Position: MF ▪  Footed: 91% Right* 172cm, 71kg (5-7½, 157lb) Born: March 6, 1996 (Age: 26-168d) in Santa Fe de la Vera Cruz, Argentina ar Citizenship: Argentina ar Club: Zaragoza",Argentina 
50,21,"2,047",3,2,3,0,0,7,0,0,45,27,11,56,9,21,0,0,"Guido Vadalá Position: FW-MF (AM) ▪  Footed: Right 168cm, 63kg (5-6, 139lb) Born: February 8, 1997 (Age: 25-194d) in Rosario, Argentina ar Citizenship: Argentina ar Club: Club Atlético Mitre",Argentina 
3,3,270,0,,0,0,,0,0,0,,,,,,,,,"Federico Vairo Federico Vairo Moramarco Position: DF 178cm, 76kg (5-10, 168lb) Born: January 27, 1930 in Rosario, Argentina ar National Team: Argentina ar",Argentina 
9,8,681,4,,4,0,,1,0,0,,,,,,,,,"Jorge Valdano Jorge Alberto Valdano Castellano Position: FW 188cm, 83kg (6-2, 183lb) Born: October 4, 1955 in Las Parejas, Argentina ar National Team: Argentina ar",Argentina 
175,94,"9,352",39,10,37,2,2,36,0,,23,,,,,,,,"Lucas Valdemarín Lucas Martín Valdemarín Position: FW 173cm, 74kg (5-8, 163lb) Born: May 13, 1978 in Córdoba, Argentina ar Citizenship: Argentina ar",Argentina 
2,0,53,0,0,0,0,0,0,0,,,,,,,,,,"Abel Valdez Abel Andres Nuñez Valdez Position: DF 183cm (6-0) Born: November 25, 1987 in Formosa, Argentina ar Citizenship: Argentina ar",Argentina 
2,1,112,0,0,0,0,0,1,0,0,3,1,0,1,1,4,,,"Bruno Valdéz Bruno Valdéz Position: DF Born: January 4, 2002 (Age: 20-229d) in Argentina, Argentina ar Youth National Team: Argentina ar Club: Estudiantes",Argentina 
43,25,"1,952",4,0,4,0,0,8,3,2,8,4,0,15,4,2,0,0,"Jorge Valdez Chamorro Jorge Vidal Valdez Chamorro Position: MF 176cm, 72kg (5-9, 159lb) Born: May 26, 1994 (Age: 28-087d) in San Vicente, Argentina ar Youth National Team: Argentina ar Club: Patronato",Argentina 
4,2,237,0,0,0,0,0,0,0,0,5,1,0,5,8,8,0,0,"David Valdez Position: MF Born: April 6, 1993 (Age: 29-137d) in San Miguel de Tucumán, Argentina ar Citizenship: Argentina ar Club: Chaco For Ever",Argentina 
1,0,1,0,0,0,0,0,0,0,,0,,,,,,,,"Guillermo Valdez Guillermo Miguel Valdez Position: DF 183cm (6-0) Born: February 1, 1978 Citizenship: Argentina ar",Argentina 
38,32,"2,841",3,0,3,0,0,7,0,0,33,30,0,5,42,41,0,0,"Lautaro Valenti Position: DF ▪  Footed: 87% Left* 188cm, 79kg (6-2, 174lb) Born: January 14, 1999 (Age: 23-219d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Parma Wages: € 12k Weekly ✅ Expires June 2025. Via Capology.",Argentina 
189,161,"14,600",6,1,6,0,0,33,3,0,41,9,1,0,42,10,0,0,"Nahuel Valentini Position: DF 182cm, 78kg (5-11½, 172lb) Born: November 16, 1988 (Age: 33-278d) in Rosario, Argentina ar Citizenship: Argentina ar Club: Padova",Argentina 
13,13,"1,105",0,0,0,0,0,5,1,1,13,3,1,3,17,14,,,"Nicolás Valentini Nicolás Valentini Position: DF ▪  Footed: Left 187cm, 78kg (6-1½, 172lb) Born: April 6, 2001 (Age: 21-137d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Aldosivi",Argentina 
33,12,"1,347",4,1,3,1,1,4,0,0,20,67,2,71,17,21,,,"Carlos Valenzuela Carlos Fernando Valenzuela Position: FW ▪  Footed: Left 167cm, 68kg (5-5½, 150lb) Born: April 22, 1997 (Age: 25-121d) in Argentina, Argentina ar Youth National Team: Argentina ar Club: Barracas Central",Argentina 
1,0,36,0,0,0,0,0,0,0,0,2,0,0,1,2,2,,,"Iván Valenzuela Iván Valenzuela Position: MF Born: May 24, 2001 (Age: 21-089d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Huracán",Argentina 
93,81,"6,985",1,7,1,0,0,13,0,0,83,57,2,175,73,128,0,1,"Milton Valenzuela Position: DF (FB, left) ▪  Footed: 90% Left* 168cm, 63kg (5-6, 139lb) Born: August 13, 1998 (Age: 24-008d) in Rosario, Argentina ar Youth National Team: Argentina ar Club: Lugano",Argentina 
441,350,"31,009",111,85,85,26,31,58,5,1,273,227,66,545,58,124,4,0,"Diego Valeri Diego Hernán Valeri Position: FW-MF (AM) ▪  Footed: 94% Right* 178cm, 74kg (5-10, 163lb) Born: May 1, 1986 (Age: 36-112d) in Lanús, Argentina ar National Team: Argentina ar Club: Lanús Twitter: @DiegoDv8 Instagram: @diegovaleri8",Argentina 
14,2,324,1,0,1,0,0,0,0,0,0,2,0,1,0,2,0,0,"Mauro Valiente Position: FW Born: January 26, 2000 (Age: 22-207d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Club Atlético Alvarado",Argentina 
3,0,80,0,0,0,0,0,0,0,0,2,0,0,1,0,0,,,"Javier Vallejo Javier Nicolás Vallejo Position: FW Born: January 3, 2004 (Age: 18-230d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Independiente",Argentina 
12,10,895,0,0,0,0,0,0,0,0,2,,,,,,,,"Fabiana Vallejos Position: MF 155cm, 50kg (5-1, 110lb) Born: July 30, 1985 (Age: 37-022d) in San Salvador de Jujuy, Argentina ar National Team: Argentina ar",Argentina 
130,101,"9,384",1,4,1,0,0,24,2,0,31,0,0,0,0,0,0,0,"Gabriel Vallés Gabriel Gustavo Vallés Position: DF (FB, right) ▪  Footed: Right 169cm, 64kg (5-6½, 141lb) Born: May 31, 1986 (Age: 36-082d) in Godoy Cruz, Argentina ar Citizenship: Argentina ar Club: Club Atlético Huracán Las Heras",Argentina 
2,2,129,0,0,0,0,0,2,1,1,4,1,0,2,2,1,,,"Marcos Valor Marcos Valor Position: DF Born: February 7, 1999 (Age: 23-195d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Atlético Tucumán",Argentina 
351,320,"27,354",14,16,14,0,0,102,4,1,149,47,3,101,47,45,0,0,"Leonel Vangioni Leonel Jesús Vangioni Position: DF-MF (FB-WM, left) ▪  Footed: Left 181cm, 77kg (5-11, 170lb) Born: May 5, 1987 (Age: 35-108d) in Villa Constitución, Argentina ar National Team: Argentina ar Club: Newell's Old Boys",Argentina 
3,3,270,0,,0,0,,0,0,0,,,,,,,,,"José Varacka Position: DF-MF 182cm, 78kg (5-11½, 172lb) Born: May 27, 1932 in Argentina ar National Team: Argentina ar",Argentina 
10,8,655,1,1,1,0,0,1,0,0,13,4,0,1,0,2,,,"Lucas Varaldo Lucas Ariel Varaldo Position: FW 175cm (5-8½) Born: February 24, 2002 (Age: 20-178d) in Argentina, Argentina ar Youth National Team: Argentina ar Club: Lanús",Argentina 
4,4,360,1,,1,0,,0,0,0,,,,,,,,,"Francisco Varallo Francisco Antonio Varallo Position: FW 170cm, 69kg (5-6½, 152lb) Born: February 5, 1910 in La Plata, Argentina ar National Team: Argentina ar",Argentina 
19,14,"1,269",0,0,0,0,0,6,0,0,23,21,0,4,24,21,,,"Alan Varela Position: MF ▪  Footed: Right 177cm, 73kg (5-9½, 161lb) Born: July 4, 2001 (Age: 21-048d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Boca Juniors",Argentina 
