MP,games_starts,minutes,goals,assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,main_info,country
44,31,"2,730",4,1,4,0,0,8,0,0,53,47,1,42,34,50,,,"Callum Timmins Position: MF (CM) 182cm, 72kg (5-11½, 159lb) Born: December 23, 1999 (Age: 22-241d) in Birmingham, England, United Kingdom eng Citizenship: Australia au Club: Perth Glory",Australia 
21,17,"1,652",0,0,0,0,0,1,0,0,13,4,0,6,26,11,0,0,"George Timotheou George Christos Timotheou Position: DF Born: July 29, 1997 (Age: 25-023d) Youth National Team: Australia au Club: Adelaide United",Australia 
24,20,"1,692",0,0,0,0,0,3,0,,14,,,,,,,,"Jacob Timpano Position: DF-MF (CB-DM) 189cm (6-2) Born: January 3, 1986 in Wollongong, Australia au Youth National Team: Australia au",Australia 
44,36,"3,282",4,0,4,0,0,2,0,0,16,10,0,9,60,32,0,0,"Natalie Tobin Position: DF-MF 167cm, 62kg (5-5½, 137lb) Born: October 13, 1996 (Age: 25-312d) in Wahroonga, Australia au Citizenship: Australia au Club: Sydney FC",Australia 
41,22,"2,053",9,5,9,0,0,2,0,0,27,22,14,28,15,22,1,0,"Allira Toby Position: FW 164cm, 55kg (5-4½, 121lb) Born: August 15, 1994 (Age: 28-006d) in Ipswich, Australia au Citizenship: Australia au Club: Canberra United",Australia 
100,99,"8,695",0,0,0,0,0,1,1,,0,,,,,,,,"Kyriakos Tohouroglou Kyriakos Nektarios Tohouroglou Position: GK 180cm (5-10½) Born: August 13, 1972 in Sydney, Australia au Citizenship: Australia au",Australia 
8,2,277,0,1,0,0,0,0,0,0,7,3,0,4,6,3,0,2,"Marc Tokich Position: MF Born: May 12, 1999 (Age: 23-101d) Youth National Team: Australia au Club: Mjällby",Australia 
3,0,67,0,0,0,0,0,0,0,,0,,,,,,,,"Reece Tollenaere Position: FW 182cm (5-11½) Born: June 27, 1977 in Tweed Heads, Australia au Citizenship: Australia au",Australia 
11,8,745,0,0,0,0,0,0,0,,13,,,,,,,,"Vuko Tomasevic Position: DF (FB, left) 186cm (6-1) Born: May 13, 1980 in Sydney, Australia au Youth National Team: Australia au",Australia 
20,20,"1,800",0,0,0,0,0,0,0,,0,,,,,,,,"Tommi Tomich Tomislav Tomich Position: GK Born: February 14, 1980 in Perth, Australia au Citizenship: Australia au",Australia 
65,58,"5,298",1,0,1,0,0,13,0,0,66,18,2,7,109,55,0,0,"Ruon Tongyik Position: DF (CB) 185cm, 79kg (6-½, 174lb) Born: December 28, 1996 (Age: 25-236d) in Dimma, South Sudan ss National Team: Australia au  Other: South Sudan Club: Central Coast Mariners",Australia 
353,344,"30,819",13,14,13,0,0,59,2,0,316,81,6,24,210,76,1,2,"Nikolai Topor-Stanley Nikolai David Topor-Stanley Position: DF (CB-FB) 191cm, 89kg (6-3, 196lb) Born: March 11, 1985 (Age: 37-163d) in Canberra, Australia au National Team: Australia au Club: Western United FC",Australia 
35,22,"1,820",3,2,3,0,0,3,0,0,11,23,2,25,27,33,0,0,"Kaitlyn Torpey Kaitlyn Grace Torpey Position: DF Born: March 17, 2000 (Age: 22-157d) Youth National Team: Australia au Club: Melbourne City",Australia 
41,7,982,7,1,7,0,0,7,1,1,26,21,4,14,7,10,,,"Mohamed Toure Position: FW 179cm, 78kg (5-10, 172lb) Born: March 26, 2004 (Age: 18-148d) in Conakry, Guinea gn Citizenship: Australia au Club: Adelaide United",Australia 
4,2,173,0,0,0,0,0,1,0,,1,,,,,,,,"Ryan Townsend Ryan Matthew George Townsend Position: DF (CB) 183cm (6-0) Born: September 2, 1985 in City and Borough of Manchester, England, United Kingdom eng Youth National Team: Australia au",Australia 
1,0,5,0,0,0,0,0,0,0,,0,,,,,,,,"Michael Trajkovski Position: FW-MF (AM) Born: May 19, 1997 in Sydney, Australia au Citizenship: Australia au",Australia 
73,56,"5,264",3,1,3,0,0,21,0,0,93,49,2,57,157,83,0,0,"Jacob Tratt Position: DF-MF 190cm, 84kg (6-2½, 185lb) Born: September 14, 1994 (Age: 27-341d) in Dubbo, Australia au Citizenship: Australia au Club: Adelaide United",Australia 
1,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,"Jake Trew Position: FW Born: September 13, 1999 Citizenship: Australia au",Australia 
51,45,"4,156",0,0,0,0,0,6,0,0,30,21,5,28,78,51,,,"Kai Trewin Kai Clifton Trewin Position: DF Born: May 18, 2001 (Age: 21-095d) Youth National Team: Australia au Club: Brisbane Roar",Australia 
3,3,197,0,0,0,0,0,0,0,,5,,,,,,,,"Chris Triantis Position: MF (CM) 178cm (5-10) Born: October 12, 1987 in Sydney, Australia au Citizenship: Australia au",Australia 
1,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,"Nectarios Triantis Nectarios Triantis Position: DF Born: May 11, 2003 (Age: 19-102d) Citizenship: Australia au Club: Western Sydney Wanderers",Australia 
23,15,"1,409",1,0,1,0,0,6,0,,32,,,,,,,,"Peter Triantis Position: MF (CM) 170cm, 64kg (5-6½, 141lb) Born: January 17, 1992 in Sydney, Australia au Citizenship: Australia au",Australia 
26,8,973,2,3,2,0,0,0,0,,8,,,,,,,,"Glen Trifiro Glen Joseph Trifiro Position: MF (CM) 174cm, 74kg (5-8½, 163lb) Born: July 10, 1989 (Age: 33-042d) in Baulkham Hills, Australia au Youth National Team: Australia au Club: Sydney United 58 FC",Australia 
43,12,"1,508",0,1,0,0,0,4,1,,23,,,,,,,,"Jason Trifiro Position: MF (CM) 173cm (5-8) Born: June 3, 1988 in Winston Hills Public School, Australia au Youth National Team: Australia au",Australia 
2,0,9,0,0,0,0,0,0,0,,1,,,,,,,,"Antoni Trimboli Position: FW Born: July 30, 1996 Citizenship: Australia au",Australia 
284,234,"20,757",53,49,52,1,2,50,0,0,268,251,14,489,71,103,2,0,"James Troisi Position: FW-MF (AM-DM) ▪  Footed: Left 177cm, 78kg (5-9½, 172lb) Born: July 3, 1988 (Age: 34-049d) in Adelaide, Australia au National Team: Australia au Club: Western Sydney Wanderers",Australia 
6,5,525,0,0,0,0,0,0,0,,0,,,,,,,,"Matthew Trott Position: GK 185cm (6-½) Born: June 9, 1985 in Gosford, Australia au Citizenship: Australia au",Australia 
11,4,415,0,0,0,0,0,0,0,,3,,,,,,,,"Nikolas Tsattalios Nikolas Constantinos Tsattalios Position: DF-MF (FB-WM, left) 180cm (5-10½) Born: March 1, 1990 in Sydney, Australia au Youth National Team: Australia au",Australia 
3,1,99,0,0,0,0,0,0,0,0,4,1,0,0,0,2,,,"Damian Tsekenis Damian Tsekenis Position: FW Born: April 16, 2001 (Age: 21-127d) Citizenship: Australia au Club: Central Coast Mariners",Australia 
26,24,"2,162",0,2,0,0,0,3,0,0,33,9,1,13,57,31,,,"Tori Tumeth Tori Mary Tumeth Position: DF Born: March 4, 2001 (Age: 21-170d) Youth National Team: Australia au Club: Melbourne City",Australia 
5,3,254,1,0,1,0,0,0,0,,3,,,,,,,,"Scott Tunbridge Position: FW 183cm (6-0) Born: June 26, 1982 in Adelaide, Australia au Citizenship: Australia au",Australia 
6,6,540,0,0,0,0,0,0,0,,0,,,,,,,,"Michael Turnbull Michael David Turnbull Position: GK 192cm (6-3½) Born: March 24, 1981 in Brisbane, Australia au Youth National Team: Australia au",Australia 
22,21,"1,883",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,"Jerrad Tyson Position: GK 189cm, 84kg (6-2, 185lb) Born: September 21, 1989 (Age: 32-334d) in Hobart, Australia au Youth National Team: Australia au Club: Melbourne Victory",Australia 
207,174,"16,014",13,8,12,1,2,26,0,0,170,108,4,214,196,241,0,0,"Steven Ugarković Position: MF (DM) 179cm, 71kg (5-10, 157lb) Born: August 19, 1994 (Age: 28-002d) in Baulkham Hills, Australia au Youth National Team: Australia au  Other: Croatia Club: Western Sydney Wanderers",Australia 
10,2,298,0,0,0,0,0,2,0,,1,,,,,,,,"Alec Urosevski Position: FW 178cm (5-10) Born: February 15, 1994 in Sydney, Australia au Citizenship: Australia au",Australia 
9,9,810,0,0,0,0,0,0,0,,0,,,,,,,,"Sebastian Usai Sebastian Anthony Pryde Usai Position: GK 190cm (6-2½) Born: February 28, 1990 in Brisbane, Australia au Citizenship: Australia au",Australia 
58,55,"4,789",4,0,4,0,0,22,1,1,79,29,2,0,70,55,,,"Tomislav Uskok Position: DF 196cm, 83kg (6-5, 183lb) Born: June 22, 1991 (Age: 31-060d) in Melbourne, Australia au Citizenship: Australia au Club: Macarthur FC",Australia 
3,3,270,0,,0,0,,0,0,0,,,,,,,,,"Doug Utjesenovic Dragan Utješenović Position: DF 176cm, 73kg (5-9, 161lb) Born: October 8, 1946 in Belgrade, Serbia rs Citizenship: Australia au",Australia 
11,11,987,0,3,0,0,0,0,0,0,16,10,0,33,22,15,0,0,"Servet Uzunlar Yesim Servet Uzunlar Position: DF-MF (CB-DM) 161cm, 59kg (5-3, 130lb) Born: March 8, 1989 in Sydney, Australia au National Team: Australia au",Australia 
254,227,"19,993",9,9,9,0,0,50,1,0,183,61,1,14,88,87,0,0,"Carl Valeri Position: MF (DM) 178cm, 69kg (5-10, 152lb) Born: August 14, 1984 in Canberra, Australia au National Team: Australia au",Australia 
48,46,"4,155",3,0,3,0,0,8,0,,52,,,,,,,,"Michael Valkanis Position: DF (CB) 181cm (5-11) Born: August 23, 1974 in Melbourne, Australia au National Team: Australia au",Australia 
33,9,"1,044",2,2,2,0,0,3,0,0,20,9,0,20,11,26,,,"Harry Van der Saag Position: DF Born: October 29, 1999 (Age: 22-296d) Citizenship: Australia au Club: Sydney FC",Australia 
17,13,"1,195",0,2,0,0,0,1,0,0,8,,2,3,,,,,"Lydia Vandenbergh Lydia Kathleen Vandenbergh Position: DF-MF 160cm (5-2½) Born: January 2, 1984 in Rochester, New York, United States us Citizenship: Australia au",Australia 
28,28,"2,475",0,0,0,0,0,0,0,,0,,,,,,,,"Jess Vanstrattan Jess Kedwell Vanstrattan Position: GK 191cm, 83kg (6-3, 183lb) Born: July 19, 1982 in Gosford, Australia au Youth National Team: Australia au",Australia 
1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Joshua Varga Position: MF Born: February 7, 2002 Youth National Team: Australia au",Australia 
129,128,"11,419",6,3,6,0,0,16,3,,161,,,,,,,,"Rodrigo Vargas Rodrigo Alejandro Vargas Position: DF (CB) 181cm, 82kg (5-11, 181lb) Born: October 20, 1978 in Melbourne, Australia au National Team: Australia au",Australia 
5,0,15,0,0,0,0,0,0,0,0,1,0,1,0,0,1,,,"Leia Varley Leia Varley Position: DF Born: January 30, 2002 (Age: 20-203d) Citizenship: Australia au Club: Adelaide United",Australia 
12,9,935,0,0,0,0,0,1,0,,18,,,,,,,,"Daniel Vasilevski Position: DF-MF (CM-FB-WM, right) 177cm (5-9½) Born: September 4, 1981 in Melbourne, Australia au Youth National Team: Australia au",Australia 
46,41,"3,597",11,8,7,4,7,8,0,,63,,,,,,,,"Carl Veart Thomas Carl Veart Position: FW 182cm (5-11½) Born: May 21, 1970 in Whyalla, Australia au Citizenship: Australia au",Australia 
8,1,286,0,0,0,0,0,0,0,0,1,3,1,5,0,4,,,"Tyler Vecchio Tyler Vecchio Position: MF Born: January 15, 2003 (Age: 19-218d) Citizenship: Australia au Club: Perth Glory",Australia 
113,113,"10,138",0,1,0,0,0,8,1,0,1,3,0,0,1,0,0,0,"Tando Velaphi Tando Yuji Velaphi Position: GK 185cm, 69kg (6-½, 152lb) Born: April 17, 1987 in Perth, Australia au Youth National Team: Australia au",Australia 
26,4,619,2,1,2,0,0,1,0,0,6,22,2,8,9,8,,,"Nishan Velupillay Nishan Velupillay Position: FW Born: May 7, 2001 (Age: 21-106d) Citizenship: Australia au Club: Melbourne Victory",Australia 
2,0,22,0,0,0,0,0,0,0,,1,,,,,,,,"Ben Vidaic Benjamin Vidaic Position: FW 193cm (6-3½) Born: January 29, 1988 in Sydney, Australia au Citizenship: Australia au",Australia 
25,9,965,1,,1,0,,4,0,0,,,,,,,,,"Aurelio Vidmar Position: FW-MF 180cm, 72kg (5-10½, 159lb) Born: February 3, 1967 in Adelaide, Australia au National Team: Australia au",Australia 
9,7,625,0,0,0,0,0,0,0,0,1,1,0,1,9,9,,,"Mikayla Vidmar Mikayla Vidmar Position: DF Born: December 11, 2001 (Age: 20-253d) Citizenship: Australia au Club: Canberra United",Australia 
175,160,"14,007",4,5,4,0,0,26,3,,83,,,,,,,,"Tony Vidmar Anthony Vidmar Position: DF 185cm, 79kg (6-½, 174lb) Born: July 4, 1970 in Adelaide, Australia au National Team: Australia au",Australia 
246,175,"15,755",49,28,44,5,6,12,0,0,199,54,12,43,40,39,1,0,"Dario Vidošić Position: FW-MF (AM) 185cm, 74kg (6-½, 163lb) Born: April 8, 1987 in Osijek Općiina, Croatia hr National Team: Australia au  Other: Croatia",Australia 
240,207,"18,218",92,28,87,5,5,20,2,,292,,,,,,,,"Mark Viduka Mark Anthony Viduka Position: FW 188cm, 92kg (6-2, 203lb) Born: October 9, 1975 in Melbourne, Australia au National Team: Australia au",Australia 
117,74,"7,101",27,8,23,4,6,3,1,,,,,,,,,,"Max Vieri Massimiliano Vieri Position: FW 182cm, 82kg (5-11½, 181lb) Born: September 1, 1978 in Sydney, Australia au Citizenship: Australia au",Australia 
7,0,94,0,0,0,0,0,0,0,0,1,1,1,3,0,2,0,0,"Julia Vignes Julia Anthea Vignes Position: FW Born: January 25, 2002 Youth National Team: Australia au",Australia 
42,33,"2,731",15,5,15,0,0,2,0,0,21,21,11,59,28,30,0,0,"Cortnee Vine Position: FW 165cm, 63kg (5-4½, 139lb) Born: April 9, 1998 (Age: 24-134d) in Australia au National Team: Australia au Club: Sydney FC",Australia 
57,22,"2,398",0,2,0,0,0,8,0,,23,,,,,,,,"James Virgili James Robert Virgili Position: FW-MF (WM) 175cm, 72kg (5-8½, 159lb) Born: July 8, 1992 in Newcastle, Australia au Youth National Team: Australia au",Australia 
30,10,"1,082",3,2,3,0,0,0,0,,4,,,,,,,,"Rocky Visconte Rocco Joseph Visconte Position: MF (WM, left) 178cm (5-10) Born: April 22, 1990 in Adelaide, Australia au Youth National Team: Australia au",Australia 
72,50,"4,650",6,4,4,2,2,7,0,,14,,,,,,,,"Andrew Vlahos Position: FW 171cm (5-7) Born: April 20, 1976 in Melbourne, Australia au Citizenship: Australia au",Australia 
13,8,790,0,0,0,0,0,4,0,,12,,,,,,,,"David Vranković Position: DF (CB) 181cm (5-11) Born: November 11, 1993 in Sydney, Australia au Youth National Team: Australia au",Australia 
59,43,"3,828",1,3,1,0,0,11,0,0,59,24,0,92,84,89,0,1,"Ivan Vujica Position: DF 180cm, 83kg (5-10½, 183lb) Born: April 20, 1997 (Age: 25-123d) in Sydney, Australia au Youth National Team: Australia au Club: Western United FC",Australia 
361,360,"32,374",1,2,0,1,1,21,1,0,2,3,0,0,3,0,0,0,"Danny Vukovic Daniel Vukovic Position: GK ▪  Footed: 95% Right* 188cm, 83kg (6-2, 183lb) Born: March 27, 1985 (Age: 37-147d) in Sydney, Australia au National Team: Australia au Club: NEC",Australia 
8,7,601,0,0,0,0,0,0,0,0,12,,,,,,,,"Sacha Wainwright Position: DF Born: February 6, 1972 Citizenship: Australia au",Australia 
111,74,"6,885",10,18,10,0,0,11,0,0,77,84,42,265,19,28,0,0,"Lachlan Wales Position: FW-MF 182cm, 74kg (5-11½, 163lb) Born: October 19, 1997 (Age: 24-306d) in Terrigal, Australia au Youth National Team: Australia au Club: Western United FC",Australia 
33,29,"2,596",0,0,0,0,0,5,0,0,22,10,2,23,30,26,0,0,"Jeremy Walker Position: DF (FB, right) 173cm, 68kg (5-8, 150lb) Born: August 25, 1993 in Ulverstone, Australia au Youth National Team: Australia au",Australia 
10,4,529,0,0,0,0,0,0,0,0,0,1,0,1,18,10,,,"Isabella Wallhead Isabella Rose Wallhead Position: DF Born: February 15, 2003 Youth National Team: Australia au",Australia 
8,7,606,1,2,1,0,0,1,0,0,3,,,,,,,,"Sarah Walsh Position: FW 157cm (5-1½) Born: January 11, 1983 in Camden, Australia au National Team: Australia au",Australia 
1,1,90,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,"Danielle Ward Position: DF Born: November 15, 2000 Citizenship: Australia au",Australia 
164,92,"8,989",17,14,17,0,0,15,2,0,139,,,,,,,,"Nick Ward Nicholas Andrew Ward Position: MF (AM) 183cm, 78kg (6-0, 172lb) Born: March 24, 1985 in Perth, Australia au Youth National Team: Australia au",Australia 
1,0,5,0,0,0,0,0,0,0,,1,,,,,,,,"Pierce Waring Position: FW Born: November 18, 1998 Youth National Team: Australia au",Australia 
48,30,"2,884",0,1,0,0,0,6,0,0,30,17,1,11,44,38,0,0,"Ben Warland Position: DF ▪  Footed: Left 182cm, 78kg (5-11½, 172lb) Born: September 4, 1996 (Age: 25-351d) in Gawler, Australia au Citizenship: Australia au Club: Sydney FC",Australia 
16,6,800,0,0,0,0,0,1,0,0,6,2,0,2,20,12,,,"Riley Warland Position: DF Born: July 4, 2002 (Age: 20-048d) Citizenship: Australia au Club: Newcastle Jets",Australia 
1,1,90,0,,0,0,,0,0,0,,,,,,,,,"Johnny Warren John Norman Warren Position: MF 175cm, 71kg (5-8½, 157lb) Born: May 17, 1943 in Sydney, Australia au Citizenship: Australia au",Australia 
69,62,"5,409",0,3,0,0,0,21,3,0,64,0,0,21,33,17,0,2,"Marc Warren Position: DF (FB, left) 172cm, 68kg (5-7½, 150lb) Born: February 11, 1992 in Sutherlandshire, Scotland, United Kingdom sco Youth National Team: Australia au",Australia 
145,108,"9,704",1,5,0,1,1,13,0,0,59,,,,,,,,"Cameron Watson Cameron Alexander John Watson Position: MF 182cm, 78kg (5-11½, 172lb) Born: May 31, 1987 in Melbourne, Australia au Citizenship: Australia au",Australia 
6,0,85,0,0,0,0,0,1,0,0,1,2,0,2,0,4,0,0,"Caleb Watts Caleb Cassius Watts Position: MF ▪  Footed: Right 175cm, 68kg (5-8½, 150lb) Born: January 16, 2002 (Age: 20-217d) in England, England, United Kingdom eng Youth National Team: Australia au  Other: England Club: Morecambe",Australia 
1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"Reuben Way Position: MF Born: February 8, 1990 Citizenship: Australia au",Australia 
1,1,90,0,0,0,0,0,0,0,,0,,,,,,,,"Ben Wearing Benjamin Wearing Position: DF (CB) 190cm (6-2½) Born: May 8, 1989 in Maitland, Australia au Citizenship: Australia au",Australia 
2,1,125,0,0,0,0,0,1,0,,1,,,,,,,,"Shane Webb Position: DF Born: September 14, 1980 in Melbourne, Australia au Citizenship: Australia au",Australia 
200,174,"15,273",8,15,4,4,4,44,4,,55,,,,,,,,"Kasey Wehrman Kasey Desmond Wehrman Position: GK-MF (DM) 180cm, 79kg (5-10½, 174lb) Born: August 16, 1977 in Cloncurry, Australia au Youth National Team: Australia au",Australia 
6,6,540,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,"Michael Weier Michael Weier Position: GK Born: January 27, 1997 (Age: 25-206d) Citizenship: Australia au Club: Newcastle Jets",Australia 
6,6,509,0,0,0,0,0,1,0,,7,,,,,,,,"Dustin Wells Dustin Edward Keith Wells Position: MF 180cm (5-10½) Born: May 31, 1983 in Kiama, Australia au Youth National Team: Australia au",Australia 
16,11,"1,078",0,0,0,0,0,2,0,,23,,,,,,,,"Allan Welsh Allan Clifford Welsh Position: DF (CB) 192cm, 79kg (6-3½, 174lb) Born: February 18, 1994 in Adelaide, Australia au Citizenship: Australia au",Australia 
88,51,"4,683",18,6,18,0,0,7,0,0,91,97,41,51,15,22,0,0,"Dylan Wenzel-Halls Dylan Christopher Charles Wenzel-Halls Position: FW 175cm, 69kg (5-8½, 152lb) Born: December 15, 1997 (Age: 24-249d) in Ipswich, Australia au Citizenship: Australia au Club: Western United FC",Australia 
257,217,"18,526",14,8,14,0,0,40,1,0,282,0,0,0,0,0,0,0,"James Wesolowski James Peter Wesolowski Position: MF 173cm, 74kg (5-8, 163lb) Born: August 25, 1987 in Sydney, Australia au Youth National Team: Australia au",Australia 
11,3,416,0,1,0,0,0,0,0,0,1,5,0,1,7,14,,,"Meisha Westland Meisha Westland Position: DF Born: March 26, 2001 (Age: 21-148d) Citizenship: Australia au Club: Melbourne City",Australia 
54,52,"4,614",5,2,5,0,1,3,0,0,21,30,4,19,82,68,0,0,"Clare Wheeler Clare May Wheeler Position: MF 162cm, 57kg (5-3½, 126lb) Born: January 14, 1998 (Age: 24-219d) in Coffs Harbour, Australia au National Team: Australia au Club: Fortuna Hjørring",Australia 
7,7,630,0,0,0,0,0,0,0,0,,,,,,,,,"Tracey Wheeler Position: GK 164cm (5-4½) Born: September 26, 1967 in Sydney, Australia au National Team: Australia au",Australia 
104,84,"7,373",7,4,7,0,0,19,3,,156,,,,,,,,"Jobe Wheelhouse Position: MF (DM) 184cm (6-0) Born: April 14, 1985 in Newcastle, Australia au Youth National Team: Australia au",Australia 
4,3,295,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"Brendan White Brendan John White Position: GK 188cm, 83kg (6-2, 183lb) Born: April 16, 1992 Citizenship: Australia au",Australia 
5,2,275,0,0,0,0,0,1,0,0,3,6,0,2,5,7,0,0,"Madelyn Whittall Position: FW Born: May 3, 1997 Citizenship: Australia au",Australia 
7,7,611,0,0,0,0,0,0,0,0,7,5,1,23,13,11,0,1,"Steve Whyte Position: MF 178cm, 73kg (5-10, 161lb) Born: July 24, 1996 Citizenship: Australia au",Australia 
418,411,"36,948",6,9,6,0,0,32,0,0,177,47,2,7,149,64,0,0,"Alex Wilkinson Alexander William Wilkinson Position: DF (CB) ▪  Footed: Right 187cm, 84kg (6-1½, 185lb) Born: August 13, 1984 (Age: 38-008d) in Sydney, Australia au National Team: Australia au Club: Sydney FC",Australia 
379,356,"29,552",25,46,23,2,5,86,6,0,320,35,0,67,34,33,0,0,"Luke Wilkshire Position: DF-FW-MF (FB-WM, right) 177cm, 72kg (5-9½, 159lb) Born: October 2, 1981 in Wollongong, Australia au National Team: Australia au",Australia 
45,45,"4,050",0,0,0,0,0,2,0,0,1,6,0,0,0,2,0,1,"Sarah Willacy Sarah Jessica Willacy Position: GK Born: June 29, 1995 (Age: 27-053d) Citizenship: Australia au Club: Western Sydney Wanderers",Australia 
322,221,"20,640",76,21,67,9,12,33,1,0,213,104,18,103,51,48,1,0,"David Williams David Joel Williams Position: FW-MF (WM) 177cm, 69kg (5-9½, 152lb) Born: February 26, 1988 (Age: 34-176d) in Brisbane, Australia au National Team: Australia au Club: Mohun Bagan AC",Australia 
1,0,9,0,,0,0,,0,0,0,,,,,,,,,"Harry Williams Position: DF 176cm, 73kg (5-9, 161lb) Born: May 7, 1951 in Sydney, Australia au Citizenship: Australia au",Australia 
92,92,"8,203",0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,"Lydia Williams Lydia Grace Yilkari Williams Position: GK ▪  Footed: 83% Right* 175cm, 63kg (5-8½, 139lb) Born: May 13, 1988 (Age: 34-100d) in Katanning, Australia au National Team: Australia au Club: Arsenal",Australia 
245,235,"20,855",9,12,9,0,0,63,4,0,271,123,2,11,154,92,1,2,"Rhys Williams Rhys Anthony Williams Position: DF-MF (CB-DM) ▪  Footed: Both 187cm, 78kg (6-1½, 172lb) Born: July 14, 1988 (Age: 34-038d) in Perth, Australia au National Team: Australia au  Other: Wales Club: Western Sydney Wanderers",Australia 
