MP,games_starts,minutes,goals,assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,main_info,country
13,12,"1,045",0,0,0,0,0,3,0,,,,,,,,,,"Ivan Todorov Ivan Nikolov Todorov Position: DF 180cm (5-10½) Born: March 27, 1987 Citizenship: Bulgaria bg",Bulgaria 
1,0,35,0,0,0,0,0,0,0,0,,,,,,,,,Ivaylo Todorov Ivaylo Iliyanov Todorov Position: DF Citizenship: Bulgaria bg,Bulgaria 
4,0,28,0,0,0,0,0,0,0,0,,,,,,,,,"Ivaylo Todorov Ivaylo Iliyanov Todorov Position: DF ▪  Footed: Right Born: August 17, 2003 Citizenship: Bulgaria bg",Bulgaria 
1,1,90,0,0,0,0,0,1,0,0,,,,,,,,,"Ivaylo Todorov Ivaylo Tihomirov Todorov Position: DF Born: December 12, 1994 Citizenship: Bulgaria bg",Bulgaria 
28,18,"1,446",0,0,0,0,0,3,1,0,,,,,,,,,"Krasimir Todorov Krasimir Todorov Position: FW ▪  Footed: Right 168cm, 58kg (5-6, 128lb) Born: March 2, 2004 (Age: 18-173d) in Nova Zagora, Bulgaria bg Citizenship: Bulgaria bg Club: Botev Vratsa",Bulgaria 
1,0,30,0,0,0,0,0,0,0,0,,,,,,,,,"Kristiyan Todorov Kristiyan Todorov Position: MF ▪  Footed: Right Born: August 27, 2001 Citizenship: Bulgaria bg",Bulgaria 
23,7,970,0,0,0,0,0,1,0,,,,,,,,,,"Lyubomir Todorov Lyubomir Georgiev Todorov Position: FW 184cm (6-0) Born: October 4, 1988 Citizenship: Bulgaria bg",Bulgaria 
4,1,116,0,0,0,0,0,0,0,,,,,,,,,,"Miroslav Todorov Miroslav Todorov Todorov Position: MF 180cm (5-10½) Born: June 26, 1985 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
102,42,"4,255",18,5,18,0,0,13,0,0,19,0,0,0,0,0,0,0,"Nikolay Todorov Position: FW Born: August 24, 1996 (Age: 25-363d) in Pleven, Bulgaria bg Citizenship: Bulgaria bg Club: Dunfermline Athletic",Bulgaria 
23,21,"1,983",0,0,0,0,0,7,0,,,,,,,,,,"Stoyan Todorov Position: MF Born: August 9, 1982 in Svoge, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
180,97,"9,724",58,25,51,7,9,14,1,0,138,,,,,,,,"Svetoslav Todorov Светослав Тодоров Position: FW 173cm, 74kg (5-8, 163lb) Born: August 30, 1978 in Dobrich, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
1,0,15,0,0,0,0,0,0,0,,,,,,,,,,"Todor Todorov Position: FW Born: April 14, 1986 Citizenship: Bulgaria bg",Bulgaria 
26,24,"2,081",0,0,0,0,0,1,0,,,,,,,,,,"Todor Todorov Todor Marinov Todorov Position: DF (CB) 182cm (5-11½) Born: November 28, 1982 in Kharmanli, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
21,20,"1,885",0,0,0,0,0,0,0,,,,,,,,,,"Todor Todorov Todor Tankov Todorov Position: GK 198cm (6-5½) Born: May 9, 1982 Citizenship: Bulgaria bg",Bulgaria 
23,8,885,1,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,"Tsvetomir Todorov Tsvetomir Mitkov Todorov Цветомир Тодоров Position: FW-MF 169cm (5-6½) Born: March 31, 1991 (Age: 31-144d) in Bulgaria bg Citizenship: Bulgaria bg Club: Etar",Bulgaria 
58,28,"2,582",4,2,3,1,1,8,0,,,,,,,,,,"Yordan Todorov Yordan Georgiev Todorov Position: MF 182cm (5-11½) Born: November 12, 1981 in Montana, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
163,136,"11,857",15,8,15,0,0,29,1,,,,,,,,,,"Yordan Todorov Jordan Valkov Todorov Йордан Тодоров Position: DF-MF (FB, right) 172cm, 69kg (5-7½, 152lb) Born: July 27, 1981 in Plovdiv, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
90,83,"7,410",2,1,2,0,0,20,0,,89,,,,,,,,"Aleksandar Tomash Aleksandăr Tomaš Tomovski Position: DF (CB-FB, left) 179cm (5-10) Born: September 2, 1978 National Team: Bulgaria bg",Bulgaria 
65,50,"4,760",3,0,3,0,0,15,1,,46,,,,,,,,"Igor Tomašić Position: DF (CB) 186cm (6-1) Born: December 14, 1976 in Kutina Općina, Croatia hr National Team: Bulgaria bg  Other: Bosnia and Herzegovina",Bulgaria 
52,44,"3,985",0,0,0,0,0,12,2,1,0,0,0,0,0,0,0,0,"Ertan Tombak Position: DF 180cm, 68kg (5-10½, 150lb) Born: May 30, 1999 (Age: 23-084d) in Varna, Bulgaria bg Youth National Team: Bulgaria bg Club: Slavia Sofia",Bulgaria 
1,0,6,0,0,0,0,0,0,0,0,,,,,,,,,"Iliyan Tomov Position: MF Born: July 19, 2001 Citizenship: Bulgaria bg",Bulgaria 
1,1,90,0,0,0,0,0,0,0,0,,,,,,,,,"Kristian Tomov Kristian Hristov Tomov Position: GK ▪  Footed: Right 189cm (6-2) Born: August 17, 2002 (Age: 20-005d) Citizenship: Bulgaria bg Club: Lokomotiv Plovdiv",Bulgaria 
3,0,27,0,0,0,0,0,0,0,0,,,,,,,,,"Bozhidar Tomovski Bozhidar Tomovski Position: DF ▪  Footed: Right Born: August 21, 2004 (Age: 18-001d) Citizenship: Bulgaria bg Club: Tsarsko Selo",Bulgaria 
13,11,997,1,0,1,0,0,1,0,,,,,,,,,,"Petar Tonchev Petar Ilianov Tonchev Position: MF (WM) 170cm (5-6½) Born: April 8, 1989 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
198,139,"11,960",12,9,12,0,0,15,1,0,34,8,8,35,7,7,0,0,"Aleksandar Tonev Aleksandar Antonov Tonev Александър Тонев Position: MF (AM-WM) ▪  Footed: Both 178cm, 64kg (5-10, 141lb) Born: February 3, 1990 in Obshtina Elin Pelin, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
56,19,"2,306",2,0,2,0,0,13,0,0,,,,,,,,,"Dimitar Tonev Position: MF ▪  Footed: Both 170cm, 62kg (5-6½, 137lb) Born: October 15, 2001 (Age: 20-311d) in Plovdiv, Bulgaria bg Youth National Team: Bulgaria bg Club: Botev Plovdiv",Bulgaria 
4,2,147,0,0,0,0,0,1,0,,,,,,,,,,"Milen Tonev Milen Tonev Ivanov Position: FW 178cm (5-10) Born: June 8, 1988 Citizenship: Bulgaria bg",Bulgaria 
17,8,781,1,0,1,0,0,2,0,0,,,,,,,,,"Tsvetelin Tonev Цветелин Тонев Position: MF (WM) 170cm (5-6½) Born: January 3, 1992 (Age: 30-231d) in Plovdiv, Bulgaria bg Citizenship: Bulgaria bg Club: PFC Hebar Pazardzhik",Bulgaria 
13,8,756,0,2,0,0,0,1,0,,,,,,,,,,"Elin Topuzakov Elin Kalinov Topuzakov Елин Топузаков Position: DF (CB) 180cm, 73kg (5-10½, 161lb) Born: February 5, 1977 in Dimitrovgrad, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
69,36,"3,376",3,1,3,0,0,11,1,1,0,0,0,0,0,0,0,0,"Mario Topuzov Position: MF 172cm, 64kg (5-7½, 141lb) Born: July 25, 1999 (Age: 23-028d) in Bulgaria bg Citizenship: Bulgaria bg Club: FK CSKA 1948 Sofia",Bulgaria 
3,3,270,0,0,0,0,0,0,0,,,,,,,,,,"Ivan Toshev Position: MF Born: August 13, 1992 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
139,83,"7,728",23,6,21,2,2,9,0,0,1,0,0,0,0,0,0,0,"Martin Toshev Мартин Тошев Position: FW-MF (WM) 183cm (6-0) Born: April 17, 1990 (Age: 32-127d) in Bulgaria bg National Team: Bulgaria bg Club: FC Spartak Varna",Bulgaria 
69,50,"4,526",2,2,2,0,0,15,0,0,0,0,0,0,0,0,0,0,"Todor Trayanov Position: MF Born: May 30, 1995 (Age: 27-084d) Citizenship: Bulgaria bg Club: FC Septemvri Simitli",Bulgaria 
114,85,"7,554",4,2,4,0,0,25,6,2,0,0,0,0,0,0,0,0,"Trayan Trayanov Trayan Dimitrov Trayanov Траян Траянов Position: DF-GK (CB-FB, right) 189cm, 79kg (6-2, 174lb) Born: August 3, 1987 in Vratsa, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
4,1,107,0,0,0,0,0,1,0,0,,,,,,,,,"Georgi Trifonov Position: FW Born: February 13, 2002 in Asenovgrad, Bulgaria bg Youth National Team: Bulgaria bg",Bulgaria 
1,1,90,0,0,0,0,0,0,0,,,,,,,,,,"Kamen Trifonov Kamen Milev Trifonov Position: DF (CB) 185cm (6-½) Born: July 27, 1990 in Varna, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
46,29,"2,792",3,3,3,0,0,4,0,0,,0,0,0,0,0,0,0,"Krasen Trifonov Krasen Krasimirov Trifonov Красен Трифонов Position: MF 181cm (5-11) Born: December 5, 1983 in Pavlikeni, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
12,11,971,1,0,1,0,0,2,0,,,,,,,,,,"Petar Trifonov Petar Georgiev Trifonov Position: DF 185cm (6-½) Born: March 12, 1984 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
153,133,"11,914",8,6,8,0,0,19,1,0,0,0,0,0,0,0,0,0,"Rumen Trifonov Rumen Tsvetanov Trifonov Румен Трифонов Position: DF-MF (FB-WM, left) 180cm, 77kg (5-10½, 170lb) Born: February 21, 1985 in Kozloduy, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
122,117,"10,346",2,2,2,0,0,15,1,0,,0,0,0,0,0,0,0,"Tihomir Trifonov Tihomir Nikolaev Trifonov Position: DF (CB-FB, left) 191cm (6-3) Born: November 25, 1986 Citizenship: Bulgaria bg",Bulgaria 
1,0,29,0,0,0,0,0,0,0,0,,,,,,,,,"Kiril Troharov Kiril Stoyanov Troharov Position: GK ▪  Footed: Right 184cm, 74kg (6-0, 163lb) Born: March 22, 1996 Citizenship: Bulgaria bg",Bulgaria 
57,35,"3,277",4,2,4,0,0,8,0,,,,,,,,,,"Ivan Tsachev Ivan Evgeniev Tsachev Иван Цачев Position: FW-MF (WM) Born: January 18, 1989 in Varna, Bulgaria bg Youth National Team: Bulgaria bg",Bulgaria 
16,1,465,0,0,0,0,0,3,0,,,,,,,,,,"Antonio Tsankov Position: DF-MF (FB-WM, left) 178cm (5-10) Born: February 7, 1990 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
58,51,"4,563",1,1,1,0,0,14,1,0,0,0,0,0,0,0,0,0,"Petko Tsankov Position: MF (WM, right) Born: December 19, 1995 in Varna, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
18,18,"1,620",0,0,0,0,0,5,0,,,,,,,,,,"Tsvetomir Tsankov Tsvetomir Ivanov Tsankov Цветомир Цанков Position: GK ▪  Footed: Right 184cm (6-0) Born: June 6, 1984 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
3,0,48,0,0,0,0,0,1,0,,,,,,,,,,"Lyubomir Tsekov Lyubomir Svetoslavov Tsekov Любомир Цеков Position: FW 191cm (6-3) Born: January 17, 1990 in Plovdiv, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
12,11,"1,015",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"Bogomil Tsintsarski Position: GK 172cm, 58kg (5-7½, 128lb) Born: May 14, 1997 in Las Vegas, Nevada, United States us Citizenship: Bulgaria bg  Other: United States",Bulgaria 
12,12,"1,020",0,0,0,0,0,2,0,,,,,,,,,,"Martin Tsirkov Martin Iliyanov Tsirkov Position: DF (FB, right) 179cm (5-10) Born: December 29, 1988 in Ruse, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
1,0,45,0,0,0,0,0,0,0,0,,,,,,,,,"Angel Tsolov Angel Tsolov Position: DF Born: October 10, 1990 Citizenship: Bulgaria bg",Bulgaria 
1,0,57,0,0,0,0,0,0,0,0,,,,,,,,,"Plamen Tsonchev Plamen Tsonchev Position: MF ▪  Footed: Right 175cm, 64kg (5-8½, 141lb) Born: January 30, 2003 (Age: 19-204d) in Sliven, Bulgaria bg Youth National Team: Bulgaria bg Club: Botev Plovdiv",Bulgaria 
172,120,"10,559",38,9,32,6,6,35,2,0,0,0,0,0,0,0,0,0,"Borislav Tsonev Borislav Aleksandrov Tsonev Position: MF 171cm, 67kg (5-7, 148lb) Born: April 29, 1995 (Age: 27-115d) in Blagoevgrad, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
76,41,"3,739",5,3,4,1,1,19,0,0,,,,,,,,,"Radoslav Tsonev Radoslav Aleksandrov Tsonev Радослав Цонев Position: MF 171cm, 64kg (5-7, 141lb) Born: April 29, 1995 (Age: 27-115d) in Blagoevgrad, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
41,33,"2,877",3,0,3,0,0,10,3,2,,0,0,0,0,0,0,0,"Stefan Tsonkov Стефан Цонков Position: DF Born: January 24, 1995 (Age: 27-210d) in Karlovo, Bulgaria bg Citizenship: Bulgaria bg Club: FK CSKA 1948 Sofia",Bulgaria 
85,76,"6,766",2,2,2,0,0,30,2,,,,,,,,,,"Tsvetomir Tsonkov Tsvetomir Ivelinov Tsonkov Цветомир Цонков Position: MF 176cm (5-9) Born: June 25, 1981 in Obshtina Shumen, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
232,146,"13,720",23,15,23,0,0,32,1,0,0,0,0,0,0,0,0,0,"Momchil Tsvetanov Momchil Emilov Tsvetanov Момчил Цветанов Position: MF (WM, left) 173cm, 69kg (5-8, 152lb) Born: December 3, 1990 (Age: 31-262d) in Pleven, Bulgaria bg National Team: Bulgaria bg Club: Gangwon",Bulgaria 
5,4,352,0,0,0,0,0,1,0,,,,,,,,,,"Tsanko Tsvetanov Tsanko Nikolaev Tsvetanov Цанко Цветанов Position: DF (FB, left) 178cm (5-10) Born: January 6, 1970 in Obshtina Svishtov, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
280,251,"22,656",8,9,8,0,0,46,4,1,0,0,0,0,0,0,0,0,"Aleksandar Tsvetkov Aleksandăr Aleksandrov Cvetkov Александър Цветков Position: MF (CM) 181cm, 74kg (5-11, 163lb) Born: August 31, 1990 (Age: 31-356d) in Pleven, Bulgaria bg National Team: Bulgaria bg Club: FC Academica Clinceni",Bulgaria 
255,158,"15,112",72,27,63,9,10,11,0,0,,0,0,0,0,0,0,0,"Ivan Tsvetkov Ivan Petkov Cvetkov Иван Цветков Position: FW 178cm, 73kg (5-10, 161lb) Born: August 31, 1979 in Blagoevgrad, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
79,62,"5,618",4,1,4,0,0,18,2,,,,,,,,,,"Ivaylo Tsvetkov Ивайло Цветков Position: MF (DM) 186cm (6-1) Born: August 28, 1979 in Obshtina Samokov, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
14,11,"1,037",0,0,0,0,0,1,0,,,,,,,,,,"Kaloyan Tsvetkov Position: MF 186cm (6-1) Born: October 21, 1988 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
56,39,"3,470",3,5,2,1,1,10,1,0,,,,,,,,,"Nikolay Tsvetkov Nikolay Angelov Tsvetkov Николай Цветков Position: MF 178cm (5-10) Born: August 10, 1987 in Vidin, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
35,35,"3,085",0,0,0,0,0,6,0,,,,,,,,,,"Veselin Tsvetkovski Veselin Lyubenov Tsvetkovski Веселин Цветковски Position: GK 180cm (5-10½) Born: March 8, 1989 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,"Valeri Tsvetomirov Valeri Tsvetomirov Ivanov Position: FW Born: January 6, 2002 Citizenship: Bulgaria bg",Bulgaria 
3,0,11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Tomas Tsvyatkov Position: MF Born: June 1, 1997 Citizenship: Bulgaria bg",Bulgaria 
142,134,"11,935",7,2,7,0,0,10,0,,36,,,,,,,,"Aleksandar Tunchev Aleksandar Blagov Tunchev Александър Тунчев Position: DF 188cm, 83kg (6-2, 183lb) Born: July 10, 1981 in Pazardzhik, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
81,71,"6,135",1,0,0,1,1,19,0,0,,,,,,,,,"Ivan Turitsov Position: DF ▪  Footed: Right 190cm, 74kg (6-2½, 163lb) Born: July 18, 1999 (Age: 23-035d) in Pleven, Bulgaria bg National Team: Bulgaria bg Club: CSKA Sofia",Bulgaria 
8,1,66,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,"Boris Tyutyukov Position: FW Born: October 28, 1997 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
139,108,"9,378",21,10,21,0,0,25,2,0,161,0,0,0,0,0,0,0,"Chigozie Udoji Chigozie Shaloze Udoji Position: FW-MF (AM) 172cm, 67kg (5-7½, 148lb) Born: July 16, 1986 in Lagos, Nigeria ng Youth National Team: Bulgaria bg  Other: Nigeria",Bulgaria 
8,0,124,1,0,1,0,0,0,0,0,,,,,,,,,"Toma Ushagelov Toma Ivov Ushagelov Position: FW Born: February 22, 2002 Citizenship: Bulgaria bg",Bulgaria 
37,24,"2,054",0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,"Kristiyan Uzunov Kristiyan Valeriev Uzunov Кристиян Узунов Position: DF ▪  Footed: Right 186cm (6-1) Born: February 4, 1989 in Bulgaria bg Youth National Team: Bulgaria bg",Bulgaria 
2,0,24,0,0,0,0,0,0,0,0,,,,,,,,,"Radoslav Uzunov Radoslav Uzunov Position: DF ▪  Footed: Left Born: March 25, 2006 Citizenship: Bulgaria bg",Bulgaria 
144,81,"7,374",11,5,11,0,0,26,1,0,0,0,0,0,0,0,0,0,"Vladislav Uzunov Vladislav Zdravkov Uzunov Владислав Узунов Position: MF 176cm (5-9) Born: May 25, 1991 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
1,1,90,0,0,0,0,0,0,0,,,,,,,,,,"Dimitar Vakavliev Position: DF 184cm (6-0) Born: December 9, 1990 in Stara Zagora, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
128,89,"7,960",15,4,15,0,0,10,0,0,0,0,0,0,0,0,0,0,"Ivan Valchanov Ivan Nikolov Valchanov Position: FW-MF ▪  Footed: Left 170cm, 64kg (5-6½, 141lb) Born: September 28, 1991 in Sandanski, Bulgaria bg Youth National Team: Bulgaria bg",Bulgaria 
178,124,"11,615",11,1,10,1,1,44,3,0,0,0,0,0,0,0,0,0,"Georgi Valchev Georgi Tomov Valchev Георги Вълчев Position: MF 187cm, 82kg (6-1½, 181lb) Born: March 7, 1991 (Age: 31-168d) in Sandanski, Bulgaria bg Citizenship: Bulgaria bg Club: Slavia Sofia",Bulgaria 
31,22,"2,044",0,0,0,0,0,5,0,,,,,,,,,,"Svetoslav Valeriev Svetoslav Valeriev Angelov Светослав Валериев Position: MF 177cm (5-9½) Born: March 3, 1988 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
5,5,331,0,1,0,0,0,1,0,,,,,,,,,,"Tsvetomir Valeriev Position: MF 182cm (5-11½) Born: August 16, 1983 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
19,13,"1,070",1,0,1,0,0,2,0,,,,,,,,,,"Nikolay Valev Position: FW 188cm (6-2) Born: April 24, 1980 Citizenship: Bulgaria bg",Bulgaria 
48,35,"3,162",6,1,6,0,0,5,0,,23,,,,,,,,"Yanko Valkanov Yanko Hristov Valkanov Янко Христов Вълканов Position: DF (CB) 186cm, 83kg (6-1, 183lb) Born: July 25, 1982 in Stara Zagora, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
4,4,360,0,0,0,0,0,0,0,,,,,,,,,,"Diyan Valkov Diyan Tsvetozarov Valkov Диян Вълков Position: GK 190cm (6-2½) Born: September 13, 1993 (Age: 28-343d) in Pleven, Bulgaria bg Citizenship: Bulgaria bg Club: FK Levski 2020",Bulgaria 
38,20,"2,098",3,2,3,0,0,8,0,,,,,,,,,,"Yavor Vandev Yavor Borisov Vandev Явор Въндев Position: FW 176cm (5-9) Born: May 29, 1983 in Sliven, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
1,1,45,0,0,0,0,0,0,0,0,,,,,,,,,"Mariyan Vangelov Mariyan Vangelov Position: MF Born: April 4, 2003 (Age: 19-140d) Citizenship: Bulgaria bg Club: Pirin Blagoevgrad",Bulgaria 
26,26,"2,194",1,0,1,0,0,6,0,,,,,,,,,,"Rosen Vankov Rosen Ivanov Vankov Position: DF 184cm (6-0) Born: March 21, 1985 Citizenship: Bulgaria bg",Bulgaria 
1,1,90,0,0,0,0,0,0,0,,,,,,,,,,"Ivo Varbanov Position: DF 192cm (6-3½) Born: March 1, 1987 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
4,1,123,0,0,0,0,0,1,0,0,,,,,,,,,"Kristian Varbanov Position: MF ▪  Footed: Left 191cm (6-3) Born: January 1, 2001 Citizenship: Bulgaria bg",Bulgaria 
81,76,"6,897",1,1,1,0,0,11,0,0,0,0,0,0,0,0,0,0,"Yordan Varbanov Yordan Genchev Varbanov Йордан Върбанов Position: DF (CB) 187cm (6-1½) Born: February 15, 1980 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
7,2,272,0,0,0,0,0,3,0,,,,,,,,,,"Atanas Vargov Position: MF 185cm (6-½) Born: May 19, 1984 in Plovdiv, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
3,1,147,0,1,0,0,0,0,0,,,,,,,,,,"Tsvetan Varsanov Position: MF Born: June 20, 1991 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
114,88,"7,996",2,6,2,0,0,14,0,0,0,0,0,0,0,0,0,0,"Andreas Vasev Position: MF Born: March 1, 1991 (Age: 31-174d) in Bulgaria bg Citizenship: Bulgaria bg Club: Minyor Pernik",Bulgaria 
146,123,"10,629",13,8,10,3,3,29,5,1,0,0,0,0,0,0,0,0,"Bozhidar Vasev Bozhidar Yuriev Vasev Божидар Васев Position: MF (AM-WM) 181cm, 69kg (5-11, 152lb) Born: March 14, 1993 (Age: 29-161d) in Pernik, Bulgaria bg Youth National Team: Bulgaria bg Club: FC Spartak Varna",Bulgaria 
12,1,217,0,0,0,0,0,0,0,,,,,,,,,,"Daniel Vasev Daniel Dimitrov Vasev Даниел Васев Position: MF Born: May 23, 1994 (Age: 28-091d) in Bulgaria bg Citizenship: Bulgaria bg Club: Marek Dupnitsa",Bulgaria 
153,120,"10,690",3,1,3,0,0,35,2,2,0,0,0,0,0,0,0,0,"Aleksandar Vasilev Position: DF ▪  Footed: Left 168cm, 69kg (5-6, 152lb) Born: April 27, 1995 (Age: 27-117d) in Strazhitsa, Bulgaria bg National Team: Bulgaria bg Club: Lokomotiv Plovdiv",Bulgaria 
25,19,"1,470",3,0,3,0,0,4,0,,,,,,,,,,"Asparuh Vasilev Asparuh Stefanov Vasilev Аспарух Василев Position: MF (WM) 182cm (5-11½) Born: November 14, 1981 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
8,0,144,0,0,0,0,0,0,0,,,,,,,,,,"Georg Vasilev Georg Ivanov Vasilev Position: MF 182cm (5-11½) Born: October 29, 1995 in Bulgaria bg Youth National Team: Bulgaria bg",Bulgaria 
62,60,"5,370",0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,"Hristiyan Vasilev Position: GK 190cm, 83kg (6-2½, 183lb) Born: December 5, 1997 (Age: 24-260d) in Gabrovo, Bulgaria bg Youth National Team: Bulgaria bg Club: FC Yantra",Bulgaria 
14,2,294,1,0,1,0,0,0,0,0,,,,,,,,,"Ivan Vasilev Position: FW ▪  Footed: Right 185cm, 79kg (6-½, 174lb) Born: May 16, 2001 (Age: 21-098d) in Plovdiv, Bulgaria bg Youth National Team: Bulgaria bg Club: FC Yantra",Bulgaria 
4,2,174,0,0,0,0,0,1,0,,,,,,,,,,"Ivaylo Vasilev Ivaylo Ventsislavov Vasilev Ивайло Василев Position: DF-MF (FB-WM, right) 183cm (6-0) Born: July 1, 1987 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
1,1,90,0,0,0,0,0,0,0,,0,,,,,,,,Ivaylo Vasilev Ivaylo Emilov Vasilev Position: GK Born: 2000 Citizenship: Bulgaria bg,Bulgaria 
33,33,"2,970",0,0,0,0,0,4,0,0,,0,0,0,0,0,0,0,"Ivaylo Vasilev Ivaylo Angelov Vasilev Position: GK 184cm (6-0) Born: January 15, 1991 Youth National Team: Bulgaria bg",Bulgaria 
22,10,983,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,"Kitan Vasilev Position: FW-MF (WM) Born: February 19, 1997 (Age: 25-184d) in Bulgaria bg Youth National Team: Bulgaria bg Club: Pirin Blagoevgrad",Bulgaria 
9,4,407,0,0,0,0,0,1,0,,,,,,,,,,"Martin Vasilev Position: DF 176cm (5-9) Born: January 2, 1992 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
96,76,"6,336",13,7,12,1,1,14,0,,,,,,,,,,"Milen Vasilev Milen Georgiev Vasilev Милен Василев Position: MF (WM) 171cm (5-7) Born: May 17, 1988 in Obshtina Botevgrad, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
1,0,18,0,,0,0,,0,0,0,,,,,,,,,"Mladen Vasilev Mladen Aleksandrov Vasilev Position: FW-MF Born: July 29, 1947 National Team: Bulgaria bg",Bulgaria 
12,8,671,0,0,0,0,0,0,0,,,,,,,,,,"Petar Vasilev Position: DF 187cm (6-1½) Born: June 20, 1983 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
3,0,48,0,0,0,0,0,0,0,,,,,,,,,,"Petko Vasilev Petko Vasilev Vasilev Position: FW 180cm (5-10½) Born: January 16, 1990 in Plovdiv, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
147,100,"9,159",38,9,34,4,4,22,1,1,0,0,0,0,0,0,0,0,"Radoslav Vasilev Радослав Василев Position: FW 188cm, 78kg (6-2, 172lb) Born: October 12, 1990 in Bulgaria bg National Team: Bulgaria bg",Bulgaria 
3,3,270,0,,0,0,,1,0,0,,,,,,,,,"Tsonyo Vasilev Tsonyo Dimitrov Vasilev Цоньо Василев Position: DF (FB, left) Born: January 7, 1952 in Tŭrgovishte, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
8,6,577,0,0,0,0,0,3,1,,,,,,,,,,"Vasil Vasilev Васил Василев Position: DF (CB) 174cm, 185kg (5-8½, 408lb) Born: October 13, 1984 in Plovdiv, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
43,20,"1,643",0,0,0,0,0,6,0,0,,,,,,,,,"Velislav Vasilev Velislav Krasimirov Vasilev Position: MF ▪  Footed: Right 174cm, 68kg (5-8½, 150lb) Born: May 8, 2001 (Age: 21-106d) in Varna, Bulgaria bg Youth National Team: Bulgaria bg Club: Cherno More",Bulgaria 
216,200,"17,498",10,4,10,0,0,58,4,2,0,0,0,0,0,0,0,0,"Ventsislav Vasilev Ventsislav Ivanov Vasilev Венцислав Василев Position: DF (CB-FB, right) 185cm, 74kg (6-½, 163lb) Born: July 8, 1988 (Age: 34-045d) in Pernik, Bulgaria bg National Team: Bulgaria bg Club: Minyor Pernik",Bulgaria 
26,15,"1,394",1,0,1,0,0,3,0,0,,,,,,,,,"Viktor Vasilev Viktor Vasilev Position: FW ▪  Footed: Left 186cm (6-1) Born: January 27, 1999 (Age: 23-207d) in Sofia, Bulgaria bg Citizenship: Bulgaria bg Club: Botev Vratsa",Bulgaria 
